x, y, u
-1.010101, 16.363636, 0.000013
-0.606061, 16.363636, 0.000011
-0.202020, 16.363636, 0.000010
0.202020, 16.363636, 0.000009
0.606061, 16.363636, 0.000009
1.010101, 16.363636, 0.000009
1.414141, 16.363636, 0.000009
1.818182, 16.363636, 0.000009
2.222222, 16.363636, 0.000009
2.626263, 16.363636, 0.000010
3.030303, 16.363636, 0.000010
3.434343, 16.363636, 0.000011
3.838384, 16.363636, 0.000011
4.242424, 16.363636, 0.000012
4.646465, 16.363636, 0.000013
5.050505, 16.363636, 0.000015
5.454545, 16.363636, 0.000017
5.858586, 16.363636, 0.000020
6.262626, 16.363636, 0.000023
6.666667, 16.363636, 0.000028
7.070707, 16.363636, 0.000034
7.474747, 16.363636, 0.000043
7.878788, 16.363636, 0.000055
8.282828, 16.363636, 0.000072
8.686869, 16.363636, 0.000097
9.090909, 16.363636, 0.000134
9.494949, 16.363636, 0.000190
9.898990, 16.363636, 0.000276
10.303030, 16.363636, 0.000414
10.707071, 16.363636, 0.000640
11.111111, 16.363636, 0.001023
11.515152, 16.363636, 0.001696
11.919192, 16.363636, 0.002909
12.323232, 16.363636, 0.005184
12.727273, 16.363636, 0.009661
13.131313, 16.363636, 0.018656
13.535354, 16.363636, 0.037491
13.939394, 16.363636, 0.078652
14.343434, 16.363636, 0.164786
14.747475, 16.363636, 0.346069
15.151515, 16.363636, 0.608706
15.555556, 16.363636, 0.811845
15.959596, 16.363636, 0.921550
16.363636, 16.363636, 0.970326
16.767677, 16.363636, 0.989464
17.171717, 16.363636, 0.996170
17.575758, 16.363636, 0.998060
17.979798, 16.363636, 0.997994
18.383838, 16.363636, 0.996709
18.787879, 16.363636, 0.993958
19.191919, 16.363636, 0.989154
19.595960, 16.363636, 0.982548
20.000000, 16.363636, 0.977142
-20.000000, 16.767677, 0.000006
-19.595960, 16.767677, 0.000021
-19.191919, 16.767677, 0.000086
-18.787879, 16.767677, 0.000341
-18.383838, 16.767677, 0.001294
-17.979798, 16.767677, 0.004694
-17.575758, 16.767677, 0.016255
-17.171717, 16.767677, 0.053186
-16.767677, 16.767677, 0.159188
-16.363636, 16.767677, 0.399038
-15.959596, 16.767677, 0.710422
-15.555556, 16.767677, 0.886257
-15.151515, 16.767677, 0.956219
-14.747475, 16.767677, 0.982210
-14.343434, 16.767677, 0.992218
-13.939394, 16.767677, 0.996262
-13.535354, 16.767677, 0.997842
-13.131313, 16.767677, 0.997956
-12.727273, 16.767677, 0.996118
-12.323232, 16.767677, 0.989847
-11.919192, 16.767677, 0.972741
-11.515152, 16.767677, 0.930920
-11.111111, 16.767677, 0.839502
-10.707071, 16.767677, 0.669246
-10.303030, 16.767677, 0.426084
-9.898990, 16.767677, 0.217638
-9.494949, 16.767677, 0.109283
-9.090909, 16.767677, 0.055305
-8.686869, 16.767677, 0.028408
-8.282828, 16.767677, 0.015344
-7.878788, 16.767677, 0.008571
-7.474747, 16.767677, 0.004944
-7.070707, 16.767677, 0.002976
-6.666667, 16.767677, 0.001858
-6.262626, 16.767677, 0.001194
-5.858586, 16.767677, 0.000792
-5.454545, 16.767677, 0.000542
-5.050505, 16.767677, 0.000383
-4.646465, 16.767677, 0.000277
-4.242424, 16.767677, 0.000205
-3.838384, 16.767677, 0.000156
-3.434343, 16.767677, 0.000121
-3.030303, 16.767677, 0.000097
-2.626263, 16.767677, 0.000079
-2.222222, 16.767677, 0.000065
-1.818182, 16.767677, 0.000055
-1.414141, 16.767677, 0.000046
-1.010101, 16.767677, 0.000039
-0.606061, 16.767677, 0.000033
-0.202020, 16.767677, 0.000028
0.202020, 16.767677, 0.000025
0.606061, 16.767677, 0.000024
1.010101, 16.767677, 0.000024
1.414141, 16.767677, 0.000025
1.818182, 16.767677, 0.000026
2.222222, 16.767677, 0.000027
2.626263, 16.767677, 0.000028
3.030303, 16.767677, 0.000029
3.434343, 16.767677, 0.000031
3.838384, 16.767677, 0.000034
4.242424, 16.767677, 0.000037
4.646465, 16.767677, 0.000041
5.050505, 16.767677, 0.000046
5.454545, 16.767677, 0.000053
5.858586, 16.767677, 0.000063
6.262626, 16.767677, 0.000075
6.666667, 16.767677, 0.000091
7.070707, 16.767677, 0.000114
7.474747, 16.767677, 0.000145
7.878788, 16.767677, 0.000190
8.282828, 16.767677, 0.000254
8.686869, 16.767677, 0.000348
9.090909, 16.767677, 0.000489
9.494949, 16.767677, 0.000707
9.898990, 16.767677, 0.001055
10.303030, 16.767677, 0.001624
10.707071, 16.767677, 0.002572
11.111111, 16.767677, 0.004209
11.515152, 16.767677, 0.007181
11.919192, 16.767677, 0.012695
12.323232, 16.767677, 0.023088
12.727273, 16.767677, 0.044019
13.131313, 16.767677, 0.086542
13.535354, 16.767677, 0.169918
13.939394, 16.767677, 0.339106
14.343434, 16.767677, 0.584200
14.747475, 16.767677, 0.784779
15.151515, 16.767677, 0.902471
15.555556, 16.767677, 0.959787
15.959596, 16.767677, 0.984524
16.363636, 16.767677, 0.994176
16.767677, 16.767677, 0.997458
17.171717, 16.767677, 0.998089
17.575758, 16.767677, 0.997301
17.979798, 16.767677, 0.994969
18.383838, 16.767677, 0.989771
18.787879, 16.767677, 0.978682
19.191919, 16.767677, 0.957163
19.595960, 16.767677, 0.923836
20.000000, 16.767677, 0.895151
-20.000000, 17.171717, 0.000002
-19.595960, 17.171717, 0.000005
-19.191919, 17.171717, 0.000022
-18.787879, 17.171717, 0.000086
-18.383838, 17.171717, 0.000329
-17.979798, 17.171717, 0.001205
-17.575758, 17.171717, 0.004224
-17.171717, 17.171717, 0.014136
-16.767677, 17.171717, 0.044818
-16.363636, 17.171717, 0.131372
-15.959596, 17.171717, 0.333220
-15.555556, 17.171717, 0.637722
-15.151515, 17.171717, 0.849086
-14.747475, 17.171717, 0.939727
-14.343434, 17.171717, 0.974998
-13.939394, 17.171717, 0.988964
-13.535354, 17.171717, 0.994729
-13.131313, 17.171717, 0.997182
-12.727273, 17.171717, 0.998021
-12.323232, 17.171717, 0.997514
-11.919192, 17.171717, 0.994711
-11.515152, 17.171717, 0.986743
-11.111111, 17.171717, 0.967126
-10.707071, 17.171717, 0.923205
-10.303030, 17.171717, 0.834326
-9.898990, 17.171717, 0.678365
-9.494949, 17.171717, 0.457658
-9.090909, 17.171717, 0.251328
-8.686869, 17.171717, 0.133366
-8.282828, 17.171717, 0.072871
-7.878788, 17.171717, 0.039741
-7.474747, 17.171717, 0.022434
-7.070707, 17.171717, 0.013289
-6.666667, 17.171717, 0.008083
-6.262626, 17.171717, 0.005046
-5.858586, 17.171717, 0.003272
-5.454545, 17.171717, 0.002201
-5.050505, 17.171717, 0.001521
-4.646465, 17.171717, 0.001076
-4.242424, 17.171717, 0.000781
-3.838384, 17.171717, 0.000584
-3.434343, 17.171717, 0.000448
-3.030303, 17.171717, 0.000352
-2.626263, 17.171717, 0.000282
-2.222222, 17.171717, 0.000230
-1.818182, 17.171717, 0.000190
-1.414141, 17.171717, 0.000158
-1.010101, 17.171717, 0.000130
-0.606061, 17.171717, 0.000106
-0.202020, 17.171717, 0.000086
0.202020, 17.171717, 0.000074
0.606061, 17.171717, 0.000070
1.010101, 17.171717, 0.000074
1.414141, 17.171717, 0.000079
1.818182, 17.171717, 0.000084
2.222222, 17.171717, 0.000088
2.626263, 17.171717, 0.000092
3.030303, 17.171717, 0.000097
3.434343, 17.171717, 0.000104
3.838384, 17.171717, 0.000113
4.242424, 17.171717, 0.000124
4.646465, 17.171717, 0.000139
5.050505, 17.171717, 0.000159
5.454545, 17.171717, 0.000185
5.858586, 17.171717, 0.000221
6.262626, 17.171717, 0.000268
6.666667, 17.171717, 0.000331
7.070707, 17.171717, 0.000419
7.474747, 17.171717, 0.000541
7.878788, 17.171717, 0.000719
8.282828, 17.171717, 0.000982
8.686869, 17.171717, 0.001377
9.090909, 17.171717, 0.001977
9.494949, 17.171717, 0.002909
9.898990, 17.171717, 0.004428
10.303030, 17.171717, 0.007006
10.707071, 17.171717, 0.011417
11.111111, 17.171717, 0.019028
11.515152, 17.171717, 0.033059
11.919192, 17.171717, 0.060053
12.323232, 17.171717, 0.109471
12.727273, 17.171717, 0.202659
13.131313, 17.171717, 0.379803
13.535354, 17.171717, 0.607080
13.939394, 17.171717, 0.787127
14.343434, 17.171717, 0.897085
14.747475, 17.171717, 0.954290
15.151515, 17.171717, 0.980995
15.555556, 17.171717, 0.992376
15.959596, 17.171717, 0.996731
16.363636, 17.171717, 0.997991
16.767677, 17.171717, 0.997715
17.171717, 17.171717, 0.996141
17.575758, 17.171717, 0.992412
17.979798, 17.171717, 0.983911
18.383838, 17.171717, 0.964170
18.787879, 17.171717, 0.918625
19.191919, 17.171717, 0.824718
19.595960, 17.171717, 0.671054
20.000000, 17.171717, 0.540108
-20.000000, 17.575758, 0.000000
-19.595960, 17.575758, 0.000001
-19.191919, 17.575758, 0.000005
-18.787879, 17.575758, 0.000021
-18.383838, 17.575758, 0.000080
-17.979798, 17.575758, 0.000296
-17.575758, 17.575758, 0.001048
-17.171717, 17.575758, 0.003549
-16.767677, 17.575758, 0.011483
-16.363636, 17.575758, 0.035299
-15.959596, 17.575758, 0.101362
-15.555556, 17.575758, 0.259716
-15.151515, 17.575758, 0.536076
-14.747475, 17.575758, 0.789141
-14.343434, 17.575758, 0.911537
-13.939394, 17.575758, 0.962588
-13.535354, 17.575758, 0.983280
-13.131313, 17.575758, 0.992025
-12.727273, 17.575758, 0.995877
-12.323232, 17.575758, 0.997556
-11.919192, 17.575758, 0.997981
-11.515152, 17.575758, 0.997096
-11.111111, 17.575758, 0.993844
-10.707071, 17.575758, 0.985564
-10.303030, 17.575758, 0.966798
-9.898990, 17.575758, 0.927709
-9.494949, 17.575758, 0.853021
-9.090909, 17.575758, 0.725886
-8.686869, 17.575758, 0.540799
-8.282828, 17.575758, 0.334799
-7.878788, 17.575758, 0.187627
-7.474747, 17.575758, 0.108840
-7.070707, 17.575758, 0.064564
-6.666667, 17.575758, 0.038202
-6.262626, 17.575758, 0.023342
-5.858586, 17.575758, 0.014976
-5.454545, 17.575758, 0.009901
-5.050505, 17.575758, 0.006660
-4.646465, 17.575758, 0.004593
-4.242424, 17.575758, 0.003277
-3.838384, 17.575758, 0.002418
-3.434343, 17.575758, 0.001831
-3.030303, 17.575758, 0.001415
-2.626263, 17.575758, 0.001114
-2.222222, 17.575758, 0.000891
-1.818182, 17.575758, 0.000723
-1.414141, 17.575758, 0.000589
-1.010101, 17.575758, 0.000473
-0.606061, 17.575758, 0.000367
-0.202020, 17.575758, 0.000279
0.202020, 17.575758, 0.000226
0.606061, 17.575758, 0.000218
1.010101, 17.575758, 0.000242
1.414141, 17.575758, 0.000273
1.818182, 17.575758, 0.000300
2.222222, 17.575758, 0.000320
2.626263, 17.575758, 0.000339
3.030303, 17.575758, 0.000359
3.434343, 17.575758, 0.000384
3.838384, 17.575758, 0.000418
4.242424, 17.575758, 0.000462
4.646465, 17.575758, 0.000521
5.050505, 17.575758, 0.000601
5.454545, 17.575758, 0.000708
5.858586, 17.575758, 0.000854
6.262626, 17.575758, 0.001054
6.666667, 17.575758, 0.001328
7.070707, 17.575758, 0.001706
7.474747, 17.575758, 0.002236
7.878788, 17.575758, 0.003004
8.282828, 17.575758, 0.004166
8.686869, 17.575758, 0.005982
9.090909, 17.575758, 0.008831
9.494949, 17.575758, 0.013270
9.898990, 17.575758, 0.020420
10.303030, 17.575758, 0.032868
10.707071, 17.575758, 0.055136
11.111111, 17.575758, 0.092851
11.515152, 17.575758, 0.157559
11.919192, 17.575758, 0.279468
12.323232, 17.575758, 0.472975
12.727273, 17.575758, 0.671092
13.131313, 17.575758, 0.816786
13.535354, 17.575758, 0.906906
13.939394, 17.575758, 0.955949
14.343434, 17.575758, 0.980351
14.747475, 17.575758, 0.991543
15.151515, 17.575758, 0.996219
15.555556, 17.575758, 0.997817
15.959596, 17.575758, 0.997864
16.363636, 17.575758, 0.996770
16.767677, 17.575758, 0.994087
17.171717, 17.575758, 0.988151
17.575758, 17.575758, 0.974613
17.979798, 17.575758, 0.942741
18.383838, 17.575758, 0.867058
18.787879, 17.575758, 0.701814
19.191919, 17.575758, 0.442686
19.595960, 17.575758, 0.243314
20.000000, 17.575758, 0.156353
-20.000000, 17.979798, 0.000000
-19.595960, 17.979798, 0.000000
-19.191919, 17.979798, 0.000001
-18.787879, 17.979798, 0.000005
-18.383838, 17.979798, 0.000019
-17.979798, 17.979798, 0.000069
-17.575758, 17.979798, 0.000249
-17.171717, 17.979798, 0.000851
-16.767677, 17.979798, 0.002787
-16.363636, 17.979798, 0.008721
-15.959596, 17.979798, 0.025998
-15.555556, 17.979798, 0.073043
-15.151515, 17.979798, 0.187848
-14.747475, 17.979798, 0.413112
-14.343434, 17.979798, 0.691762
-13.939394, 17.979798, 0.863190
-13.535354, 17.979798, 0.940268
-13.131313, 17.979798, 0.972952
-12.727273, 17.979798, 0.987064
-12.323232, 17.979798, 0.993407
-11.919192, 17.979798, 0.996364
-11.515152, 17.979798, 0.997682
-11.111111, 17.979798, 0.997940
-10.707071, 17.979798, 0.996999
-10.303030, 17.979798, 0.993967
-9.898990, 17.979798, 0.986813
-9.494949, 17.979798, 0.971663
-9.090909, 17.979798, 0.941931
-8.686869, 17.979798, 0.887701
-8.282828, 17.979798, 0.796719
-7.878788, 17.979798, 0.660805
-7.474747, 17.979798, 0.484131
-7.070707, 17.979798, 0.306966
-6.666667, 17.979798, 0.184133
-6.262626, 17.979798, 0.115427
-5.858586, 17.979798, 0.074891
-5.454545, 17.979798, 0.048494
-5.050505, 17.979798, 0.031689
-4.646465, 17.979798, 0.021514
-4.242424, 17.979798, 0.015270
-3.838384, 17.979798, 0.011168
-3.434343, 17.979798, 0.008305
-3.030303, 17.979798, 0.006268
-2.626263, 17.979798, 0.004824
-2.222222, 17.979798, 0.003796
-1.818182, 17.979798, 0.003040
-1.414141, 17.979798, 0.002437
-1.010101, 17.979798, 0.001895
-0.606061, 17.979798, 0.001382
-0.202020, 17.979798, 0.000951
0.202020, 17.979798, 0.000713
0.606061, 17.979798, 0.000703
1.010101, 17.979798, 0.000849
1.414141, 17.979798, 0.001033
1.818182, 17.979798, 0.001182
2.222222, 17.979798, 0.001288
2.626263, 17.979798, 0.001376
3.030303, 17.979798, 0.001468
3.434343, 17.979798, 0.001581
3.838384, 17.979798, 0.001728
4.242424, 17.979798, 0.001923
4.646465, 17.979798, 0.002180
5.050505, 17.979798, 0.002523
5.454545, 17.979798, 0.002989
5.858586, 17.979798, 0.003635
6.262626, 17.979798, 0.004547
6.666667, 17.979798, 0.005846
7.070707, 17.979798, 0.007691
7.474747, 17.979798, 0.010290
7.878788, 17.979798, 0.013980
8.282828, 17.979798, 0.019482
8.686869, 17.979798, 0.028296
9.090909, 17.979798, 0.042890
9.494949, 17.979798, 0.066173
9.898990, 17.979798, 0.101677
10.303030, 17.979798, 0.159536
10.707071, 17.979798, 0.263479
11.111111, 17.979798, 0.427603
11.515152, 17.979798, 0.609976
11.919192, 17.979798, 0.759178
12.323232, 17.979798, 0.863185
12.727273, 17.979798, 0.927512
13.131313, 17.979798, 0.963769
13.535354, 17.979798, 0.982793
13.939394, 17.979798, 0.992073
14.343434, 17.979798, 0.996220
14.747475, 17.979798, 0.997757
15.151515, 17.979798, 0.997895
15.555556, 17.979798, 0.997022
15.959596, 17.979798, 0.994865
16.363636, 17.979798, 0.990296
16.767677, 17.979798, 0.980401
17.171717, 17.979798, 0.958217
17.575758, 17.979798, 0.906465
17.979798, 17.979798, 0.790124
18.383838, 17.979798, 0.558036
18.787879, 17.979798, 0.296187
19.191919, 17.979798, 0.134256
19.595960, 17.979798, 0.061151
20.000000, 17.979798, 0.035335
-20.000000, 18.383838, 0.000000
-19.595960, 18.383838, 0.000000
-19.191919, 18.383838, 0.000000
-18.787879, 18.383838, 0.000001
-18.383838, 18.383838, 0.000004
-17.979798, 18.383838, 0.000016
-17.575758, 18.383838, 0.000056
-17.171717, 18.383838, 0.000196
-16.767677, 18.383838, 0.000647
-16.363636, 18.383838, 0.002047
-15.959596, 18.383838, 0.006199
-15.555556, 18.383838, 0.017923
-15.151515, 18.383838, 0.049175
-14.747475, 18.383838, 0.125881
-14.343434, 18.383838, 0.288678
-13.939394, 18.383838, 0.546852
-13.535354, 18.383838, 0.779313
-13.131313, 18.383838, 0.898674
-12.727273, 18.383838, 0.953379
-12.323232, 18.383838, 0.977566
-11.919192, 18.383838, 0.988685
-11.515152, 18.383838, 0.994008
-11.111111, 18.383838, 0.996650
-10.707071, 18.383838, 0.997894
-10.303030, 18.383838, 0.998175
-9.898990, 18.383838, 0.997426
-9.494949, 18.383838, 0.995078
-9.090909, 18.383838, 0.989857
-8.686869, 18.383838, 0.979452
-8.282828, 18.383838, 0.960064
-7.878788, 18.383838, 0.926180
-7.474747, 18.383838, 0.870413
-7.070707, 18.383838, 0.785279
-6.666667, 18.383838, 0.667334
-6.262626, 18.383838, 0.519497
-5.858586, 18.383838, 0.363062
-5.454545, 18.383838, 0.236638
-5.050505, 18.383838, 0.156373
-4.646465, 18.383838, 0.108884
-4.242424, 18.383838, 0.078251
-3.838384, 18.383838, 0.056489
-3.434343, 18.383838, 0.040874
-3.030303, 18.383838, 0.030100
-2.626263, 18.383838, 0.022856
-2.222222, 18.383838, 0.017904
-1.818182, 18.383838, 0.014273
-1.414141, 18.383838, 0.011260
-1.010101, 18.383838, 0.008409
-0.606061, 18.383838, 0.005644
-0.202020, 18.383838, 0.003406
0.202020, 18.383838, 0.002274
0.606061, 18.383838, 0.002314
1.010101, 18.383838, 0.003169
1.414141, 18.383838, 0.004243
1.818182, 18.383838, 0.005094
2.222222, 18.383838, 0.005682
2.626263, 18.383838, 0.006145
3.030303, 18.383838, 0.006619
3.434343, 18.383838, 0.007197
3.838384, 18.383838, 0.007948
4.242424, 18.383838, 0.008932
4.646465, 18.383838, 0.010218
5.050505, 18.383838, 0.011900
5.454545, 18.383838, 0.014130
5.858586, 18.383838, 0.017179
6.262626, 18.383838, 0.021524
6.666667, 18.383838, 0.027952
7.070707, 18.383838, 0.037584
7.474747, 18.383838, 0.051709
7.878788, 18.383838, 0.071572
8.282828, 18.383838, 0.099191
8.686869, 18.383838, 0.140591
9.090909, 18.383838, 0.209555
9.494949, 18.383838, 0.322474
9.898990, 18.383838, 0.473625
10.303030, 18.383838, 0.626804
10.707071, 18.383838, 0.753790
11.111111, 18.383838, 0.848144
11.515152, 18.383838, 0.911825
11.919192, 18.383838, 0.951366
12.323232, 18.383838, 0.974491
12.727273, 18.383838, 0.987197
13.131313, 18.383838, 0.993751
13.535354, 18.383838, 0.996853
13.939394, 18.383838, 0.998046
14.343434, 18.383838, 0.998095
14.747475, 18.383838, 0.997226
15.151515, 18.383838, 0.995212
15.555556, 18.383838, 0.991188
15.959596, 18.383838, 0.982979
16.363636, 18.383838, 0.965607
16.767677, 18.383838, 0.927059
17.171717, 18.383838, 0.842350
17.575758, 18.383838, 0.664439
17.979798, 18.383838, 0.399894
18.383838, 18.383838, 0.191727
18.787879, 18.383838, 0.081195
19.191919, 18.383838, 0.032814
19.595960, 18.383838, 0.013845
20.000000, 18.383838, 0.007513
-20.000000, 18.787879, 0.000000
-19.595960, 18.787879, 0.000000
-19.191919, 18.787879, 0.000000
-18.787879, 18.787879, 0.000000
-18.383838, 18.787879, 0.000001
-17.979798, 18.787879, 0.000003
-17.575758, 18.787879, 0.000012
-17.171717, 18.787879, 0.000043
-16.767677, 18.787879, 0.000144
-16.363636, 18.787879, 0.000460
-15.959596, 18.787879, 0.001409
-15.555556, 18.787879, 0.004131
-15.151515, 18.787879, 0.011585
-14.747475, 18.787879, 0.030985
-14.343434, 18.787879, 0.078333
-13.939394, 18.787879, 0.183150
-13.535354, 18.787879, 0.377845
-13.131313, 18.787879, 0.634260
-12.727273, 18.787879, 0.821709
-12.323232, 18.787879, 0.914632
-11.919192, 18.787879, 0.959065
-11.515152, 18.787879, 0.979916
-11.111111, 18.787879, 0.990146
-10.707071, 18.787879, 0.995216
-10.303030, 18.787879, 0.997621
-9.898990, 18.787879, 0.998626
-9.494949, 18.787879, 0.998794
-9.090909, 18.787879, 0.998225
-8.686869, 18.787879, 0.996648
-8.282828, 18.787879, 0.993391
-7.878788, 18.787879, 0.987280
-7.474747, 18.787879, 0.976465
-7.070707, 18.787879, 0.958269
-6.666667, 18.787879, 0.929284
-6.262626, 18.787879, 0.885307
-5.858586, 18.787879, 0.822118
-5.454545, 18.787879, 0.737819
-5.050505, 18.787879, 0.633217
-4.646465, 18.787879, 0.512536
-4.242424, 18.787879, 0.388541
-3.838384, 18.787879, 0.281004
-3.434343, 18.787879, 0.202382
-3.030303, 18.787879, 0.150581
-2.626263, 18.787879, 0.116739
-2.222222, 18.787879, 0.092963
-1.818182, 18.787879, 0.074151
-1.414141, 18.787879, 0.057200
-1.010101, 18.787879, 0.040505
-0.606061, 18.787879, 0.024597
-0.202020, 18.787879, 0.012520
0.202020, 18.787879, 0.007106
0.606061, 18.787879, 0.007591
1.010101, 18.787879, 0.012405
1.414141, 18.787879, 0.018766
1.818182, 18.787879, 0.023758
2.222222, 18.787879, 0.027075
2.626263, 18.787879, 0.029599
3.030303, 18.787879, 0.032155
3.434343, 18.787879, 0.035310
3.838384, 18.787879, 0.039481
4.242424, 18.787879, 0.045044
4.646465, 18.787879, 0.052375
5.050505, 18.787879, 0.061875
5.454545, 18.787879, 0.074036
5.858586, 18.787879, 0.089689
6.262626, 18.787879, 0.110618
6.666667, 18.787879, 0.140582
7.070707, 18.787879, 0.186326
7.474747, 18.787879, 0.256732
7.878788, 18.787879, 0.356690
8.282828, 18.787879, 0.477824
8.686869, 18.787879, 0.600853
9.090909, 18.787879, 0.710348
9.494949, 18.787879, 0.800295
9.898990, 18.787879, 0.869242
10.303030, 18.787879, 0.918223
10.707071, 18.787879, 0.951000
11.111111, 18.787879, 0.971923
11.515152, 18.787879, 0.984587
11.919192, 18.787879, 0.991871
12.323232, 18.787879, 0.995844
12.727273, 18.787879, 0.997851
13.131313, 18.787879, 0.998695
13.535354, 18.787879, 0.998764
13.939394, 18.787879, 0.998085
14.343434, 18.787879, 0.996279
14.747475, 18.787879, 0.992388
15.151515, 18.787879, 0.984525
15.555556, 18.787879, 0.968800
15.959596, 18.787879, 0.936018
16.363636, 18.787879, 0.867200
16.767677, 18.787879, 0.725729
17.171717, 18.787879, 0.485309
17.575758, 18.787879, 0.256249
17.979798, 18.787879, 0.116492
18.383838, 18.787879, 0.048508
18.787879, 18.787879, 0.019189
19.191919, 18.787879, 0.007439
19.595960, 18.787879, 0.003010
20.000000, 18.787879, 0.001559
-20.000000, 19.191919, 0.000000
