x, y, u
5.454545, 15.555556, 0.000044
5.858586, 15.555556, 0.000051
6.262626, 15.555556, 0.000062
6.666667, 15.555556, 0.000074
7.070707, 15.555556, 0.000093
7.474747, 15.555556, 0.000120
7.878788, 15.555556, 0.000169
8.282828, 15.555556, 0.000232
8.686869, 15.555556, 0.000334
9.090909, 15.555556, 0.000465
9.494949, 15.555556, 0.000697
9.898990, 15.555556, 0.001103
10.303030, 15.555556, 0.001820
10.707071, 15.555556, 0.002943
11.111111, 15.555556, 0.005036
11.515152, 15.555556, 0.009547
11.919192, 15.555556, 0.017622
12.323232, 15.555556, 0.033910
12.727273, 15.555556, 0.072838
13.131313, 15.555556, 0.145617
13.535354, 15.555556, 0.318809
13.939394, 15.555556, 0.594629
14.343434, 15.555556, 0.804295
14.747475, 15.555556, 0.917963
15.151515, 15.555556, 0.968893
15.555556, 15.555556, 0.989004
15.959596, 15.555556, 0.996079
16.363636, 15.555556, 0.998082
16.767677, 15.555556, 0.997984
17.171717, 15.555556, 0.996384
17.575758, 15.555556, 0.992024
17.979798, 15.555556, 0.980745
18.383838, 15.555556, 0.950938
18.787879, 15.555556, 0.864867
19.191919, 15.555556, 0.650455
19.595960, 15.555556, 0.347349
20.000000, 15.555556, 0.193388
-20.000000, 15.959596, 0.000000
-19.595960, 15.959596, 0.000000
-19.191919, 15.959596, 0.000001
-18.787879, 15.959596, 0.000003
-18.383838, 15.959596, 0.000014
-17.979798, 15.959596, 0.000063
-17.575758, 15.959596, 0.000269
-17.171717, 15.959596, 0.001098
-16.767677, 15.959596, 0.004261
-16.363636, 15.959596, 0.015698
-15.959596, 15.959596, 0.054346
-15.555556, 15.959596, 0.170770
-15.151515, 15.959596, 0.440631
-14.747475, 15.959596, 0.766285
-14.343434, 15.959596, 0.911935
-13.939394, 15.959596, 0.967308
-13.535354, 15.959596, 0.987030
-13.131313, 15.959596, 0.994242
-12.727273, 15.959596, 0.997184
-12.323232, 15.959596, 0.998175
-11.919192, 15.959596, 0.997735
-11.515152, 15.959596, 0.994788
-11.111111, 15.959596, 0.985758
-10.707071, 15.959596, 0.962077
-10.303030, 15.959596, 0.906313
-9.898990, 15.959596, 0.790143
-9.494949, 15.959596, 0.588470
-9.090909, 15.959596, 0.328328
-8.686869, 15.959596, 0.155150
-8.282828, 15.959596, 0.083250
-7.878788, 15.959596, 0.042039
-7.474747, 15.959596, 0.021933
-7.070707, 15.959596, 0.012747
-6.666667, 15.959596, 0.007452
-6.262626, 15.959596, 0.004284
-5.858586, 15.959596, 0.002710
-5.454545, 15.959596, 0.001846
-5.050505, 15.959596, 0.001240
-4.646465, 15.959596, 0.000829
-4.242424, 15.959596, 0.000577
-3.838384, 15.959596, 0.000421
-3.434343, 15.959596, 0.000341
-3.030303, 15.959596, 0.000268
-2.626263, 15.959596, 0.000219
-2.222222, 15.959596, 0.000173
-1.818182, 15.959596, 0.000138
-1.414141, 15.959596, 0.000113
-1.010101, 15.959596, 0.000096
-0.606061, 15.959596, 0.000085
-0.202020, 15.959596, 0.000077
0.202020, 15.959596, 0.000072
0.606061, 15.959596, 0.000068
1.010101, 15.959596, 0.000066
1.414141, 15.959596, 0.000065
1.818182, 15.959596, 0.000065
2.222222, 15.959596, 0.000065
2.626263, 15.959596, 0.000067
3.030303, 15.959596, 0.000069
3.434343, 15.959596, 0.000074
3.838384, 15.959596, 0.000080
4.242424, 15.959596, 0.000089
4.646465, 15.959596, 0.000102
5.050505, 15.959596, 0.000122
5.454545, 15.959596, 0.000150
5.858586, 15.959596, 0.000191
6.262626, 15.959596, 0.000233
6.666667, 15.959596, 0.000297
7.070707, 15.959596, 0.000356
7.474747, 15.959596, 0.000476
7.878788, 15.959596, 0.000631
8.282828, 15.959596, 0.000944
8.686869, 15.959596, 0.001403
9.090909, 15.959596, 0.002035
9.494949, 15.959596, 0.003030
9.898990, 15.959596, 0.004845
10.303030, 15.959596, 0.008486
10.707071, 15.959596, 0.014153
11.111111, 15.959596, 0.024298
11.515152, 15.959596, 0.047352
11.919192, 15.959596, 0.090842
12.323232, 15.959596, 0.167296
12.727273, 15.959596, 0.352493
13.131313, 15.959596, 0.606127
13.535354, 15.959596, 0.797547
13.939394, 15.959596, 0.907984
14.343434, 15.959596, 0.961827
14.747475, 15.959596, 0.985235
15.151515, 15.959596, 0.994435
15.555556, 15.959596, 0.997572
15.959596, 15.959596, 0.998155
16.363636, 15.959596, 0.997328
16.767677, 15.959596, 0.994772
17.171717, 15.959596, 0.988628
17.575758, 15.959596, 0.972369
17.979798, 15.959596, 0.929812
18.383838, 15.959596, 0.817126
18.787879, 15.959596, 0.540949
19.191919, 15.959596, 0.242313
19.595960, 15.959596, 0.093344
20.000000, 15.959596, 0.043619
-20.000000, 16.363636, 0.000000
-19.595960, 16.363636, 0.000000
-19.191919, 16.363636, 0.000000
-18.787879, 16.363636, 0.000001
-18.383838, 16.363636, 0.000003
-17.979798, 16.363636, 0.000015
-17.575758, 16.363636, 0.000063
-17.171717, 16.363636, 0.000259
-16.767677, 16.363636, 0.001016
-16.363636, 16.363636, 0.003784
-15.959596, 16.363636, 0.013385
-15.555556, 16.363636, 0.044615
-15.151515, 16.363636, 0.136640
-14.747475, 16.363636, 0.358157
-14.343434, 16.363636, 0.686994
-13.939394, 16.363636, 0.876724
-13.535354, 16.363636, 0.953264
-13.131313, 16.363636, 0.980498
-12.727273, 16.363636, 0.991453
-12.323232, 16.363636, 0.995864
-11.919192, 16.363636, 0.997693
-11.515152, 16.363636, 0.998134
-11.111111, 16.363636, 0.997145
-10.707071, 16.363636, 0.993376
-10.303030, 16.363636, 0.983295
-9.898990, 16.363636, 0.959407
-9.494949, 16.363636, 0.907881
-9.090909, 16.363636, 0.807830
-8.686869, 16.363636, 0.639685
-8.282828, 16.363636, 0.411483
-7.878788, 16.363636, 0.206849
-7.474747, 16.363636, 0.114639
-7.070707, 16.363636, 0.067541
-6.666667, 16.363636, 0.036509
-6.262626, 16.363636, 0.020891
-5.858586, 16.363636, 0.013384
-5.454545, 16.363636, 0.008902
-5.050505, 16.363636, 0.005570
-4.646465, 16.363636, 0.003568
-4.242424, 16.363636, 0.002541
-3.838384, 16.363636, 0.001915
-3.434343, 16.363636, 0.001498
-3.030303, 16.363636, 0.001142
-2.626263, 16.363636, 0.000861
-2.222222, 16.363636, 0.000643
-1.818182, 16.363636, 0.000514
-1.414141, 16.363636, 0.000430
-1.010101, 16.363636, 0.000376
-0.606061, 16.363636, 0.000340
-0.202020, 16.363636, 0.000315
0.202020, 16.363636, 0.000297
0.606061, 16.363636, 0.000284
1.010101, 16.363636, 0.000275
1.414141, 16.363636, 0.000270
1.818182, 16.363636, 0.000269
2.222222, 16.363636, 0.000272
2.626263, 16.363636, 0.000278
3.030303, 16.363636, 0.000289
3.434343, 16.363636, 0.000304
3.838384, 16.363636, 0.000324
4.242424, 16.363636, 0.000353
4.646465, 16.363636, 0.000395
5.050505, 16.363636, 0.000459
5.454545, 16.363636, 0.000557
5.858586, 16.363636, 0.000712
6.262626, 16.363636, 0.000966
6.666667, 16.363636, 0.001248
7.070707, 16.363636, 0.001655
7.474747, 16.363636, 0.002064
7.878788, 16.363636, 0.002830
8.282828, 16.363636, 0.004044
8.686869, 16.363636, 0.006414
9.090909, 16.363636, 0.010044
9.494949, 16.363636, 0.014918
9.898990, 16.363636, 0.023551
10.303030, 16.363636, 0.042323
10.707071, 16.363636, 0.075698
11.111111, 16.363636, 0.126396
11.515152, 16.363636, 0.233168
11.919192, 16.363636, 0.447978
12.323232, 16.363636, 0.665237
12.727273, 16.363636, 0.821421
13.131313, 16.363636, 0.913532
13.535354, 16.363636, 0.961292
13.939394, 16.363636, 0.983727
14.343434, 16.363636, 0.993376
14.747475, 16.363636, 0.997072
15.151515, 16.363636, 0.998083
15.555556, 16.363636, 0.997698
15.959596, 16.363636, 0.995993
16.363636, 16.363636, 0.991954
16.767677, 16.363636, 0.982244
17.171717, 16.363636, 0.958667
17.575758, 16.363636, 0.894241
17.979798, 16.363636, 0.739968
18.383838, 16.363636, 0.427450
18.787879, 16.363636, 0.177931
19.191919, 16.363636, 0.063253
19.595960, 16.363636, 0.021792
20.000000, 16.363636, 0.009347
-20.000000, 16.767677, 0.000000
-19.595960, 16.767677, 0.000000
-19.191919, 16.767677, 0.000000
-18.787879, 16.767677, 0.000000
-18.383838, 16.767677, 0.000001
-17.979798, 16.767677, 0.000003
-17.575758, 16.767677, 0.000014
-17.171717, 16.767677, 0.000058
-16.767677, 16.767677, 0.000231
-16.363636, 16.767677, 0.000868
-15.959596, 16.767677, 0.003104
-15.555556, 16.767677, 0.010545
-15.151515, 16.767677, 0.033853
-14.747475, 16.767677, 0.101023
-14.343434, 16.767677, 0.267666
-13.939394, 16.767677, 0.565227
-13.535354, 16.767677, 0.820029
-13.131313, 16.767677, 0.925615
-12.727273, 16.767677, 0.969023
-12.323232, 16.767677, 0.986202
-11.919192, 16.767677, 0.993366
-11.515152, 16.767677, 0.996507
-11.111111, 16.767677, 0.997834
-10.707071, 16.767677, 0.998003
-10.303030, 16.767677, 0.996820
-9.898990, 16.767677, 0.993072
-9.494949, 16.767677, 0.983975
-9.090909, 16.767677, 0.964145
-8.686869, 16.767677, 0.924227
-8.282828, 16.767677, 0.850856
-7.878788, 16.767677, 0.728114
-7.474747, 16.767677, 0.553260
-7.070707, 16.767677, 0.345054
-6.666667, 16.767677, 0.183910
-6.262626, 16.767677, 0.112134
-5.858586, 16.767677, 0.073755
-5.454545, 16.767677, 0.045724
-5.050505, 16.767677, 0.026924
-4.646465, 16.767677, 0.017796
-4.242424, 16.767677, 0.012867
-3.838384, 16.767677, 0.009775
-3.434343, 16.767677, 0.007118
-3.030303, 16.767677, 0.005059
-2.626263, 16.767677, 0.003588
-2.222222, 16.767677, 0.002782
-1.818182, 16.767677, 0.002293
-1.414141, 16.767677, 0.001984
-1.010101, 16.767677, 0.001772
-0.606061, 16.767677, 0.001611
-0.202020, 16.767677, 0.001481
0.202020, 16.767677, 0.001376
0.606061, 16.767677, 0.001295
1.010101, 16.767677, 0.001238
1.414141, 16.767677, 0.001206
1.818182, 16.767677, 0.001199
2.222222, 16.767677, 0.001217
2.626263, 16.767677, 0.001260
3.030303, 16.767677, 0.001326
3.434343, 16.767677, 0.001417
3.838384, 16.767677, 0.001532
4.242424, 16.767677, 0.001672
4.646465, 16.767677, 0.001849
5.050505, 16.767677, 0.002090
5.454545, 16.767677, 0.002453
5.858586, 16.767677, 0.003034
6.262626, 16.767677, 0.004038
6.666667, 16.767677, 0.005756
7.070707, 16.767677, 0.007971
7.474747, 16.767677, 0.010760
7.878788, 16.767677, 0.014164
8.282828, 16.767677, 0.019927
8.686869, 16.767677, 0.031350
9.090909, 16.767677, 0.052994
9.494949, 16.767677, 0.082447
9.898990, 16.767677, 0.124947
10.303030, 16.767677, 0.212067
10.707071, 16.767677, 0.390107
11.111111, 16.767677, 0.591656
11.515152, 16.767677, 0.753991
11.919192, 16.767677, 0.865278
12.323232, 16.767677, 0.931212
12.727273, 16.767677, 0.967137
13.131313, 16.767677, 0.985090
13.535354, 16.767677, 0.993412
13.939394, 16.767677, 0.996877
14.343434, 16.767677, 0.997972
14.747475, 16.767677, 0.997781
15.151515, 16.767677, 0.996461
15.555556, 16.767677, 0.993412
15.959596, 16.767677, 0.986574
16.363636, 16.767677, 0.970623
16.767677, 16.767677, 0.931669
17.171717, 16.767677, 0.837578
17.575758, 16.767677, 0.611509
17.979798, 16.767677, 0.310126
18.383838, 16.767677, 0.124235
18.787879, 16.767677, 0.044033
19.191919, 16.767677, 0.014640
19.595960, 16.767677, 0.004831
20.000000, 16.767677, 0.001972
-20.000000, 17.171717, 0.000001
-19.595960, 17.171717, 0.000000
-19.191919, 17.171717, 0.000001
-18.787879, 17.171717, 0.000001
-18.383838, 17.171717, 0.000001
-17.979798, 17.171717, 0.000001
-17.575758, 17.171717, 0.000003
-17.171717, 17.171717, 0.000013
-16.767677, 17.171717, 0.000050
-16.363636, 17.171717, 0.000190
-15.959596, 17.171717, 0.000686
-15.555556, 17.171717, 0.002355
-15.151515, 17.171717, 0.007686
-14.747475, 17.171717, 0.023774
-14.343434, 17.171717, 0.068996
-13.939394, 17.171717, 0.182915
-13.535354, 17.171717, 0.415085
-13.131313, 17.171717, 0.712662
-12.727273, 17.171717, 0.875376
-12.323232, 17.171717, 0.946984
-11.919192, 17.171717, 0.975756
-11.515152, 17.171717, 0.988415
-11.111111, 17.171717, 0.994029
-10.707071, 17.171717, 0.996632
-10.303030, 17.171717, 0.997785
-9.898990, 17.171717, 0.997925
-9.494949, 17.171717, 0.996925
-9.090909, 17.171717, 0.993957
-8.686869, 17.171717, 0.987225
-8.282828, 17.171717, 0.973526
-7.878788, 17.171717, 0.947523
-7.474747, 17.171717, 0.901692
-7.070707, 17.171717, 0.826658
-6.666667, 17.171717, 0.713449
-6.262626, 17.171717, 0.564385
-5.858586, 17.171717, 0.390040
-5.454545, 17.171717, 0.231630
-5.050505, 17.171717, 0.141329
-4.646465, 17.171717, 0.099522
-4.242424, 17.171717, 0.073619
-3.838384, 17.171717, 0.052616
-3.434343, 17.171717, 0.035523
-3.030303, 17.171717, 0.023960
-2.626263, 17.171717, 0.017773
-2.222222, 17.171717, 0.014361
-1.818182, 17.171717, 0.012200
-1.414141, 17.171717, 0.010641
-1.010101, 17.171717, 0.009351
-0.606061, 17.171717, 0.008242
-0.202020, 17.171717, 0.007312
0.202020, 17.171717, 0.006567
0.606061, 17.171717, 0.006007
1.010101, 17.171717, 0.005628
1.414141, 17.171717, 0.005419
1.818182, 17.171717, 0.005373
2.222222, 17.171717, 0.005488
2.626263, 17.171717, 0.005768
3.030303, 17.171717, 0.006223
3.434343, 17.171717, 0.006859
3.838384, 17.171717, 0.007677
4.242424, 17.171717, 0.008675
4.646465, 17.171717, 0.009847
5.050505, 17.171717, 0.011212
5.454545, 17.171717, 0.012933
5.858586, 17.171717, 0.015449
6.262626, 17.171717, 0.019588
6.666667, 17.171717, 0.027423
7.070707, 17.171717, 0.040983
7.474747, 17.171717, 0.059425
7.878788, 17.171717, 0.081205
8.282828, 17.171717, 0.109973
8.686869, 17.171717, 0.160953
9.090909, 17.171717, 0.271496
9.494949, 17.171717, 0.438610
9.898990, 17.171717, 0.605657
10.303030, 17.171717, 0.744117
10.707071, 17.171717, 0.846389
11.111111, 17.171717, 0.912977
11.515152, 17.171717, 0.953512
11.919192, 17.171717, 0.976396
12.323232, 17.171717, 0.988487
12.727273, 17.171717, 0.994441
13.131313, 17.171717, 0.997062
13.535354, 17.171717, 0.997911
13.939394, 17.171717, 0.997692
14.343434, 17.171717, 0.996476
14.747475, 17.171717, 0.993828
15.151515, 17.171717, 0.988162
15.555556, 17.171717, 0.975726
15.959596, 17.171717, 0.947961
16.363636, 17.171717, 0.880339
16.767677, 17.171717, 0.731000
17.171717, 17.171717, 0.444118
17.575758, 17.171717, 0.204821
17.979798, 17.171717, 0.080746
18.383838, 17.171717, 0.029077
18.787879, 17.171717, 0.009855
19.191919, 17.171717, 0.003199
19.595960, 17.171717, 0.001031
20.000000, 17.171717, 0.000407
-20.000000, 17.575758, 0.000002
-19.595960, 17.575758, 0.000003
-19.191919, 17.575758, 0.000000
-18.787879, 17.575758, 0.000002
-18.383838, 17.575758, 0.000001
-17.979798, 17.575758, 0.000001
-17.575758, 17.575758, 0.000001
-17.171717, 17.575758, 0.000003
-16.767677, 17.575758, 0.000010
-16.363636, 17.575758, 0.000040
-15.959596, 17.575758, 0.000144
-15.555556, 17.575758, 0.000501
-15.151515, 17.575758, 0.001655
-14.747475, 17.575758, 0.005194
-14.343434, 17.575758, 0.015481
-13.939394, 17.575758, 0.043598
-13.535354, 17.575758, 0.114384
-13.131313, 17.575758, 0.270057
-12.727273, 17.575758, 0.532862
-12.323232, 17.575758, 0.785740
-11.919192, 17.575758, 0.899968
-11.515152, 17.575758, 0.954939
-11.111111, 17.575758, 0.977869
-10.707071, 17.575758, 0.988698
-10.303030, 17.575758, 0.993881
-9.898990, 17.575758, 0.996363
-9.494949, 17.575758, 0.997570
-9.090909, 17.575758, 0.997889
-8.686869, 17.575758, 0.997322
-8.282828, 17.575758, 0.995460
-7.878788, 17.575758, 0.991382
-7.474747, 17.575758, 0.983464
-7.070707, 17.575758, 0.969282
-6.666667, 17.575758, 0.945145
-6.262626, 17.575758, 0.906682
-5.858586, 17.575758, 0.849141
-5.454545, 17.575758, 0.767314
-5.050505, 17.575758, 0.661308
-4.646465, 17.575758, 0.536556
-4.242424, 17.575758, 0.400490
-3.838384, 17.575758, 0.272618
-3.434343, 17.575758, 0.179679
-3.030303, 17.575758, 0.128724
-2.626263, 17.575758, 0.102190
-2.222222, 17.575758, 0.085279
-1.818182, 17.575758, 0.072252
-1.414141, 17.575758, 0.061021
-1.010101, 17.575758, 0.051253
-0.606061, 17.575758, 0.043080
-0.202020, 17.575758, 0.036607
0.202020, 17.575758, 0.031791
0.606061, 17.575758, 0.028441
1.010101, 17.575758, 0.026309
1.414141, 17.575758, 0.025183
1.818182, 17.575758, 0.024941
2.222222, 17.575758, 0.025552
2.626263, 17.575758, 0.027087
3.030303, 17.575758, 0.029707
3.434343, 17.575758, 0.033634
3.838384, 17.575758, 0.039095
4.242424, 17.575758, 0.046225
4.646465, 17.575758, 0.055004
5.050505, 17.575758, 0.065292
5.454545, 17.575758, 0.077031
5.858586, 17.575758, 0.091026
6.262626, 17.575758, 0.110343
6.666667, 17.575758, 0.143138
7.070707, 17.575758, 0.207238
7.474747, 17.575758, 0.313628
7.878788, 17.575758, 0.445831
8.282828, 17.575758, 0.577939
8.686869, 17.575758, 0.695876
9.090909, 17.575758, 0.793762
9.494949, 17.575758, 0.867246
9.898990, 17.575758, 0.918287
10.303030, 17.575758, 0.952164
10.707071, 17.575758, 0.973189
11.111111, 17.575758, 0.985515
11.515152, 17.575758, 0.992372
11.919192, 17.575758, 0.995878
12.323232, 17.575758, 0.997450
12.727273, 17.575758, 0.997857
13.131313, 17.575758, 0.997417
13.535354, 17.575758, 0.996099
13.939394, 17.575758, 0.993475
14.343434, 17.575758, 0.987998
14.747475, 17.575758, 0.976894
15.151515, 17.575758, 0.953500
15.555556, 17.575758, 0.898845
15.959596, 17.575758, 0.787582
16.363636, 17.575758, 0.542141
16.767677, 17.575758, 0.282290
17.171717, 17.575758, 0.123528
17.575758, 17.575758, 0.048764
17.979798, 17.575758, 0.017969
18.383838, 17.575758, 0.006273
18.787879, 17.575758, 0.002088
19.191919, 17.575758, 0.000668
19.595960, 17.575758, 0.000212
20.000000, 17.575758, 0.000082
-20.000000, 17.979798, 0.000002
-19.595960, 17.979798, 0.000004
-19.191919, 17.979798, 0.000006
-18.787879, 17.979798, 0.000001
-18.383838, 17.979798, 0.000002
-17.979798, 17.979798, 0.000001
-17.575758, 17.979798, 0.000001
-17.171717, 17.979798, 0.000000
-16.767677, 17.979798, 0.000002
-16.363636, 17.979798, 0.000008
-15.959596, 17.979798, 0.000029
-15.555556, 17.979798, 0.000102
-15.151515, 17.979798, 0.000340
-14.747475, 17.979798, 0.001079
-14.343434, 17.979798, 0.003260
-13.939394, 17.979798, 0.009369
-13.535354, 17.979798, 0.025563
-13.131313, 17.979798, 0.065783
-12.727273, 17.979798, 0.157070
-12.323232, 17.979798, 0.335470
-11.919192, 17.979798, 0.597850
-11.515152, 17.979798, 0.812090
-11.111111, 17.979798, 0.906469
-10.707071, 17.979798, 0.955155
-10.303030, 17.979798, 0.976782
-9.898990, 17.979798, 0.987337
-9.494949, 17.979798, 0.992912
-9.090909, 17.979798, 0.995634
-8.686869, 17.979798, 0.997067
-8.282828, 17.979798, 0.997738
-7.878788, 17.979798, 0.997694
-7.474747, 17.979798, 0.996857
-7.070707, 17.979798, 0.994891
-6.666667, 17.979798, 0.991151
-6.262626, 17.979798, 0.984647
-5.858586, 17.979798, 0.974126
-5.454545, 17.979798, 0.957864
-5.050505, 17.979798, 0.933811
-4.646465, 17.979798, 0.900307
-4.242424, 17.979798, 0.855782
-3.838384, 17.979798, 0.798811
-3.434343, 17.979798, 0.729873
-3.030303, 17.979798, 0.652002
-2.626263, 17.979798, 0.569035
-2.222222, 17.979798, 0.484403
-1.818182, 17.979798, 0.402340
-1.414141, 17.979798, 0.327983
-1.010101, 17.979798, 0.265751
-0.606061, 17.979798, 0.217746
-0.202020, 17.979798, 0.183344
0.202020, 17.979798, 0.160145
0.606061, 17.979798, 0.145277
1.010101, 17.979798, 0.136342
1.414141, 17.979798, 0.131786
1.818182, 17.979798, 0.130818
2.222222, 17.979798, 0.133275
2.626263, 17.979798, 0.139578
3.030303, 17.979798, 0.150809
3.434343, 17.979798, 0.168817
3.838384, 17.979798, 0.196177
4.242424, 17.979798, 0.235675
4.646465, 17.979798, 0.289152
5.050505, 17.979798, 0.356180
5.454545, 17.979798, 0.433628
5.858586, 17.979798, 0.516636
6.262626, 17.979798, 0.600371
6.666667, 17.979798, 0.681140
7.070707, 17.979798, 0.755524
7.474747, 17.979798, 0.819824
7.878788, 17.979798, 0.871906
8.282828, 17.979798, 0.912145
8.686869, 17.979798, 0.942135
9.090909, 17.979798, 0.963353
9.494949, 17.979798, 0.977552
9.898990, 17.979798, 0.986696
10.303030, 17.979798, 0.992293
10.707071, 17.979798, 0.995478
11.111111, 17.979798, 0.997119
11.515152, 17.979798, 0.997748
11.919192, 17.979798, 0.997643
12.323232, 17.979798, 0.996837
12.727273, 17.979798, 0.995235
13.131313, 17.979798, 0.992214
13.535354, 17.979798, 0.986147
13.939394, 17.979798, 0.974971
14.343434, 17.979798, 0.951736
14.747475, 17.979798, 0.901368
15.151515, 17.979798, 0.805055
15.555556, 17.979798, 0.589592
15.959596, 17.979798, 0.333925
16.363636, 17.979798, 0.159527
16.767677, 17.979798, 0.068567
17.171717, 17.979798, 0.027437
17.575758, 17.979798, 0.010384
17.979798, 17.979798, 0.003741
18.383838, 17.979798, 0.001286
18.787879, 17.979798, 0.000423
19.191919, 17.979798, 0.000133
19.595960, 17.979798, 0.000042
20.000000, 17.979798, 0.000016
-20.000000, 18.383838, 0.000002
-19.595960, 18.383838, -0.000020
-19.191919, 18.383838, 0.000012
-18.787879, 18.383838, 0.000004
-18.383838, 18.383838, 0.000003
-17.979798, 18.383838, 0.000001
-17.575758, 18.383838, 0.000000
-17.171717, 18.383838, 0.000001
-16.767677, 18.383838, 0.000000
-16.363636, 18.383838, 0.000002
-15.959596, 18.383838, 0.000005
-15.555556, 18.383838, 0.000020
-15.151515, 18.383838, 0.000067
-14.747475, 18.383838, 0.000214
-14.343434, 18.383838, 0.000654
-13.939394, 18.383838, 0.001905
