x, y, u
89.393939, -80.303030, 0.000000
92.424242, -80.303030, 0.000000
95.454545, -80.303030, 0.000000
98.484848, -80.303030, 0.000000
101.515152, -80.303030, 0.000000
104.545455, -80.303030, 0.000000
107.575758, -80.303030, 0.000000
110.606061, -80.303030, 0.000000
113.636364, -80.303030, 0.000000
116.666667, -80.303030, 0.000000
119.696970, -80.303030, 0.000000
122.727273, -80.303030, 0.000000
125.757576, -80.303030, 0.000000
128.787879, -80.303030, 0.000000
131.818182, -80.303030, 0.000000
134.848485, -80.303030, 0.000000
137.878788, -80.303030, 0.000000
140.909091, -80.303030, 0.000000
143.939394, -80.303030, 0.000000
146.969697, -80.303030, 0.000000
150.000000, -80.303030, 0.000000
-150.000000, -77.272727, 0.000000
-146.969697, -77.272727, 0.000000
-143.939394, -77.272727, 0.000000
-140.909091, -77.272727, 0.000000
-137.878788, -77.272727, 0.000000
-134.848485, -77.272727, 0.000000
-131.818182, -77.272727, 0.000000
-128.787879, -77.272727, 0.000000
-125.757576, -77.272727, 0.000000
-122.727273, -77.272727, 0.000000
-119.696970, -77.272727, 0.000000
-116.666667, -77.272727, 0.000000
-113.636364, -77.272727, 0.000000
-110.606061, -77.272727, 0.000000
-107.575758, -77.272727, 0.000000
-104.545455, -77.272727, 0.000000
-101.515152, -77.272727, 0.000000
-98.484848, -77.272727, 0.000000
-95.454545, -77.272727, 0.000000
-92.424242, -77.272727, 0.000000
-89.393939, -77.272727, 0.000000
-86.363636, -77.272727, 0.000000
-83.333333, -77.272727, 0.000000
-80.303030, -77.272727, 0.000000
-77.272727, -77.272727, 0.000000
-74.242424, -77.272727, 0.000000
-71.212121, -77.272727, 0.000000
-68.181818, -77.272727, 0.000000
-65.151515, -77.272727, 0.000000
-62.121212, -77.272727, 0.000000
-59.090909, -77.272727, 0.000000
-56.060606, -77.272727, 0.000000
-53.030303, -77.272727, 0.000000
-50.000000, -77.272727, 0.000001
-46.969697, -77.272727, 0.000006
-43.939394, -77.272727, 0.000030
-40.909091, -77.272727, 0.000097
-37.878788, -77.272727, 0.000360
-34.848485, -77.272727, 0.001220
-31.818182, -77.272727, 0.002721
-28.787879, -77.272727, 0.006240
-25.757576, -77.272727, 0.022631
-22.727273, -77.272727, 0.043898
-19.696970, -77.272727, 0.068084
-16.666667, -77.272727, 0.099965
-13.636364, -77.272727, 0.149188
-10.606061, -77.272727, 0.236747
-7.575758, -77.272727, 0.387265
-4.545455, -77.272727, 0.535229
-1.515152, -77.272727, 0.531307
1.515152, -77.272727, 0.378803
4.545455, -77.272727, 0.229866
7.575758, -77.272727, 0.144554
10.606061, -77.272727, 0.096549
13.636364, -77.272727, 0.065196
16.666667, -77.272727, 0.041120
19.696970, -77.272727, 0.019532
22.727273, -77.272727, 0.005261
25.757576, -77.272727, 0.002353
28.787879, -77.272727, 0.000982
31.818182, -77.272727, 0.000245
34.848485, -77.272727, 0.000070
37.878788, -77.272727, 0.000019
40.909091, -77.272727, 0.000003
43.939394, -77.272727, 0.000001
46.969697, -77.272727, 0.000000
50.000000, -77.272727, 0.000000
53.030303, -77.272727, 0.000000
56.060606, -77.272727, 0.000000
59.090909, -77.272727, 0.000000
62.121212, -77.272727, 0.000001
65.151515, -77.272727, 0.000005
68.181818, -77.272727, 0.000079
71.212121, -77.272727, 0.005333
74.242424, -77.272727, 0.978964
77.272727, -77.272727, 0.650869
80.303030, -77.272727, 0.009753
83.333333, -77.272727, 0.000189
86.363636, -77.272727, 0.000004
89.393939, -77.272727, 0.000000
92.424242, -77.272727, 0.000000
95.454545, -77.272727, 0.000000
98.484848, -77.272727, 0.000000
101.515152, -77.272727, 0.000000
104.545455, -77.272727, 0.000000
107.575758, -77.272727, 0.000000
110.606061, -77.272727, 0.000000
113.636364, -77.272727, 0.000000
116.666667, -77.272727, 0.000000
119.696970, -77.272727, 0.000000
122.727273, -77.272727, 0.000000
125.757576, -77.272727, 0.000000
128.787879, -77.272727, 0.000000
131.818182, -77.272727, 0.000000
134.848485, -77.272727, 0.000000
137.878788, -77.272727, 0.000000
140.909091, -77.272727, 0.000000
143.939394, -77.272727, 0.000000
146.969697, -77.272727, 0.000000
150.000000, -77.272727, 0.000000
-150.000000, -74.242424, 0.000000
-146.969697, -74.242424, 0.000000
-143.939394, -74.242424, 0.000000
-140.909091, -74.242424, 0.000000
-137.878788, -74.242424, 0.000000
-134.848485, -74.242424, 0.000000
-131.818182, -74.242424, 0.000000
-128.787879, -74.242424, 0.000000
-125.757576, -74.242424, 0.000000
-122.727273, -74.242424, 0.000000
-119.696970, -74.242424, 0.000000
-116.666667, -74.242424, 0.000000
-113.636364, -74.242424, 0.000000
-110.606061, -74.242424, 0.000000
-107.575758, -74.242424, 0.000000
-104.545455, -74.242424, 0.000000
-101.515152, -74.242424, 0.000000
-98.484848, -74.242424, 0.000000
-95.454545, -74.242424, 0.000000
-92.424242, -74.242424, 0.000000
-89.393939, -74.242424, 0.000000
-86.363636, -74.242424, 0.000000
-83.333333, -74.242424, 0.000000
-80.303030, -74.242424, 0.000000
-77.272727, -74.242424, 0.000000
-74.242424, -74.242424, 0.000000
-71.212121, -74.242424, 0.000000
-68.181818, -74.242424, 0.000000
-65.151515, -74.242424, 0.000000
-62.121212, -74.242424, 0.000000
-59.090909, -74.242424, 0.000000
-56.060606, -74.242424, 0.000001
-53.030303, -74.242424, 0.000010
-50.000000, -74.242424, 0.000060
-46.969697, -74.242424, 0.000308
-43.939394, -74.242424, 0.001416
-40.909091, -74.242424, 0.004071
-37.878788, -74.242424, 0.020857
-34.848485, -74.242424, 0.052043
-31.818182, -74.242424, 0.101532
-28.787879, -74.242424, 0.311411
-25.757576, -74.242424, 0.991694
-22.727273, -74.242424, 0.995088
-19.696970, -74.242424, 0.989113
-16.666667, -74.242424, 0.984235
-13.636364, -74.242424, 0.978396
-10.606061, -74.242424, 0.971448
-7.575758, -74.242424, 0.964739
-4.545455, -74.242424, 0.960579
-1.515152, -74.242424, 0.960616
1.515152, -74.242424, 0.964888
4.545455, -74.242424, 0.971736
7.575758, -74.242424, 0.978771
10.606061, -74.242424, 0.984632
13.636364, -74.242424, 0.989612
16.666667, -74.242424, 0.995258
19.696970, -74.242424, 0.985177
22.727273, -74.242424, 0.237535
25.757576, -74.242424, 0.088564
28.787879, -74.242424, 0.044668
31.818182, -74.242424, 0.013902
34.848485, -74.242424, 0.002999
37.878788, -74.242424, 0.000962
40.909091, -74.242424, 0.000158
43.939394, -74.242424, 0.000029
46.969697, -74.242424, 0.000003
50.000000, -74.242424, 0.000000
53.030303, -74.242424, 0.000000
56.060606, -74.242424, 0.000000
59.090909, -74.242424, 0.000000
62.121212, -74.242424, 0.000000
65.151515, -74.242424, 0.000001
68.181818, -74.242424, 0.000038
71.212121, -74.242424, 0.003864
74.242424, -74.242424, 0.859749
77.272727, -74.242424, 0.992723
80.303030, -74.242424, 0.053277
83.333333, -74.242424, 0.001247
86.363636, -74.242424, 0.000026
89.393939, -74.242424, 0.000001
92.424242, -74.242424, 0.000000
95.454545, -74.242424, 0.000000
98.484848, -74.242424, 0.000000
101.515152, -74.242424, 0.000000
104.545455, -74.242424, 0.000000
107.575758, -74.242424, 0.000000
110.606061, -74.242424, 0.000000
113.636364, -74.242424, 0.000000
116.666667, -74.242424, 0.000000
119.696970, -74.242424, 0.000000
122.727273, -74.242424, 0.000000
125.757576, -74.242424, 0.000000
128.787879, -74.242424, 0.000000
131.818182, -74.242424, 0.000000
134.848485, -74.242424, 0.000000
137.878788, -74.242424, 0.000000
140.909091, -74.242424, 0.000000
143.939394, -74.242424, 0.000000
146.969697, -74.242424, 0.000000
150.000000, -74.242424, 0.000000
-150.000000, -71.212121, 0.000000
-146.969697, -71.212121, 0.000000
-143.939394, -71.212121, 0.000000
-140.909091, -71.212121, 0.000000
-137.878788, -71.212121, 0.000000
-134.848485, -71.212121, 0.000000
-131.818182, -71.212121, 0.000000
-128.787879, -71.212121, 0.000000
-125.757576, -71.212121, 0.000000
-122.727273, -71.212121, 0.000000
-119.696970, -71.212121, 0.000000
-116.666667, -71.212121, 0.000000
-113.636364, -71.212121, 0.000000
-110.606061, -71.212121, 0.000000
-107.575758, -71.212121, 0.000000
-104.545455, -71.212121, 0.000000
-101.515152, -71.212121, 0.000000
-98.484848, -71.212121, 0.000000
-95.454545, -71.212121, 0.000000
-92.424242, -71.212121, 0.000000
-89.393939, -71.212121, 0.000000
-86.363636, -71.212121, 0.000000
-83.333333, -71.212121, 0.000000
-80.303030, -71.212121, 0.000000
-77.272727, -71.212121, 0.000000
-74.242424, -71.212121, 0.000000
-71.212121, -71.212121, 0.000000
-68.181818, -71.212121, 0.000000
-65.151515, -71.212121, 0.000000
-62.121212, -71.212121, 0.000000
-59.090909, -71.212121, 0.000003
-56.060606, -71.212121, 0.000050
-53.030303, -71.212121, 0.000504
-50.000000, -71.212121, 0.002635
-46.969697, -71.212121, 0.018011
-43.939394, -71.212121, 0.058311
-40.909091, -71.212121, 0.169073
-37.878788, -71.212121, 0.988625
-34.848485, -71.212121, 0.994133
-31.818182, -71.212121, 0.984774
-28.787879, -71.212121, 0.971971
-25.757576, -71.212121, 0.945932
-22.727273, -71.212121, 0.759300
-19.696970, -71.212121, 0.006977
-16.666667, -71.212121, 0.002771
-13.636364, -71.212121, 0.003094
-10.606061, -71.212121, 0.003425
-7.575758, -71.212121, 0.003670
-4.545455, -71.212121, 0.003800
-1.515152, -71.212121, 0.003801
1.515152, -71.212121, 0.003669
4.545455, -71.212121, 0.003420
7.575758, -71.212121, 0.003082
10.606061, -71.212121, 0.002788
13.636364, -71.212121, 0.009876
16.666667, -71.212121, 0.806862
19.696970, -71.212121, 0.951490
22.727273, -71.212121, 0.974650
25.757576, -71.212121, 0.986338
28.787879, -71.212121, 0.994311
31.818182, -71.212121, 0.908691
34.848485, -71.212121, 0.117473
37.878788, -71.212121, 0.044060
40.909091, -71.212121, 0.007659
43.939394, -71.212121, 0.001406
46.969697, -71.212121, 0.000146
50.000000, -71.212121, 0.000009
53.030303, -71.212121, 0.000000
56.060606, -71.212121, 0.000000
59.090909, -71.212121, 0.000000
62.121212, -71.212121, 0.000000
65.151515, -71.212121, 0.000001
68.181818, -71.212121, 0.000009
71.212121, -71.212121, 0.000083
74.242424, -71.212121, 0.005101
77.272727, -71.212121, 0.981186
80.303030, -71.212121, 0.209859
83.333333, -71.212121, 0.004713
86.363636, -71.212121, 0.000108
89.393939, -71.212121, 0.000002
92.424242, -71.212121, 0.000000
95.454545, -71.212121, 0.000000
98.484848, -71.212121, 0.000000
101.515152, -71.212121, 0.000000
104.545455, -71.212121, 0.000000
107.575758, -71.212121, 0.000000
110.606061, -71.212121, 0.000000
113.636364, -71.212121, 0.000000
116.666667, -71.212121, 0.000000
119.696970, -71.212121, 0.000000
122.727273, -71.212121, 0.000000
125.757576, -71.212121, 0.000000
128.787879, -71.212121, 0.000000
131.818182, -71.212121, 0.000000
134.848485, -71.212121, 0.000000
137.878788, -71.212121, 0.000000
140.909091, -71.212121, 0.000000
143.939394, -71.212121, 0.000000
146.969697, -71.212121, 0.000000
150.000000, -71.212121, 0.000000
-150.000000, -68.181818, 0.000000
-146.969697, -68.181818, 0.000000
-143.939394, -68.181818, 0.000000
-140.909091, -68.181818, 0.000000
-137.878788, -68.181818, 0.000000
-134.848485, -68.181818, 0.000000
-131.818182, -68.181818, 0.000000
-128.787879, -68.181818, 0.000000
-125.757576, -68.181818, 0.000000
-122.727273, -68.181818, 0.000000
-119.696970, -68.181818, 0.000000
-116.666667, -68.181818, 0.000000
-113.636364, -68.181818, 0.000000
-110.606061, -68.181818, 0.000000
-107.575758, -68.181818, 0.000000
-104.545455, -68.181818, 0.000000
-101.515152, -68.181818, 0.000000
-98.484848, -68.181818, 0.000000
-95.454545, -68.181818, 0.000000
-92.424242, -68.181818, 0.000000
-89.393939, -68.181818, 0.000000
-86.363636, -68.181818, 0.000000
-83.333333, -68.181818, 0.000000
-80.303030, -68.181818, 0.000000
-77.272727, -68.181818, 0.000000
-74.242424, -68.181818, 0.000000
-71.212121, -68.181818, 0.000000
-68.181818, -68.181818, 0.000000
-65.151515, -68.181818, 0.000000
-62.121212, -68.181818, 0.000006
-59.090909, -68.181818, 0.000145
-56.060606, -68.181818, 0.002374
-53.030303, -68.181818, 0.027505
-50.000000, -68.181818, 0.106338
-46.969697, -68.181818, 0.976752
-43.939394, -68.181818, 0.993472
-40.909091, -68.181818, 0.980919
-37.878788, -68.181818, 0.959074
-34.848485, -68.181818, 0.645691
-31.818182, -68.181818, 0.004513
-28.787879, -68.181818, 0.003324
-25.757576, -68.181818, 0.004092
-22.727273, -68.181818, 0.004389
-19.696970, -68.181818, 0.000718
-16.666667, -68.181818, 0.000082
-13.636364, -68.181818, 0.000034
-10.606061, -68.181818, 0.000032
-7.575758, -68.181818, 0.000035
-4.545455, -68.181818, 0.000037
-1.515152, -68.181818, 0.000037
1.515152, -68.181818, 0.000035
4.545455, -68.181818, 0.000032
7.575758, -68.181818, 0.000034
10.606061, -68.181818, 0.000091
13.636364, -68.181818, 0.000909
16.666667, -68.181818, 0.004459
19.696970, -68.181818, 0.004005
22.727273, -68.181818, 0.003222
25.757576, -68.181818, 0.004710
28.787879, -68.181818, 0.817169
31.818182, -68.181818, 0.966690
34.848485, -68.181818, 0.984508
37.878788, -68.181818, 0.992970
40.909091, -68.181818, 0.451370
43.939394, -68.181818, 0.059475
46.969697, -68.181818, 0.006957
50.000000, -68.181818, 0.000427
53.030303, -68.181818, 0.000016
56.060606, -68.181818, 0.000001
59.090909, -68.181818, 0.000000
62.121212, -68.181818, 0.000000
65.151515, -68.181818, 0.000000
68.181818, -68.181818, 0.000002
71.212121, -68.181818, 0.000036
74.242424, -68.181818, 0.003787
77.272727, -68.181818, 0.947825
80.303030, -68.181818, 0.993612
83.333333, -68.181818, 0.030110
86.363636, -68.181818, 0.000567
89.393939, -68.181818, 0.000011
92.424242, -68.181818, 0.000000
95.454545, -68.181818, 0.000000
98.484848, -68.181818, 0.000000
101.515152, -68.181818, 0.000000
104.545455, -68.181818, 0.000000
107.575758, -68.181818, 0.000000
110.606061, -68.181818, 0.000000
113.636364, -68.181818, 0.000000
116.666667, -68.181818, 0.000000
119.696970, -68.181818, 0.000000
122.727273, -68.181818, 0.000000
125.757576, -68.181818, 0.000000
128.787879, -68.181818, 0.000000
131.818182, -68.181818, 0.000000
134.848485, -68.181818, 0.000000
137.878788, -68.181818, 0.000000
140.909091, -68.181818, 0.000000
143.939394, -68.181818, 0.000000
146.969697, -68.181818, 0.000000
150.000000, -68.181818, 0.000000
-150.000000, -65.151515, 0.000000
-146.969697, -65.151515, 0.000000
-143.939394, -65.151515, 0.000000
-140.909091, -65.151515, 0.000000
-137.878788, -65.151515, 0.000000
-134.848485, -65.151515, 0.000000
-131.818182, -65.151515, 0.000000
-128.787879, -65.151515, 0.000000
-125.757576, -65.151515, 0.000000
-122.727273, -65.151515, 0.000000
-119.696970, -65.151515, 0.000000
-116.666667, -65.151515, 0.000000
-113.636364, -65.151515, 0.000000
-110.606061, -65.151515, 0.000000
-107.575758, -65.151515, 0.000000
-104.545455, -65.151515, 0.000000
-101.515152, -65.151515, 0.000000
-98.484848, -65.151515, 0.000000
-95.454545, -65.151515, 0.000000
-92.424242, -65.151515, 0.000000
-89.393939, -65.151515, 0.000000
-86.363636, -65.151515, 0.000000
-83.333333, -65.151515, 0.000000
-80.303030, -65.151515, 0.000000
-77.272727, -65.151515, 0.000000
-74.242424, -65.151515, 0.000000
-71.212121, -65.151515, 0.000000
-68.181818, -65.151515, 0.000000
-65.151515, -65.151515, 0.000006
-62.121212, -65.151515, 0.000212
-59.090909, -65.151515, 0.006060
-56.060606, -65.151515, 0.099959
-53.030303, -65.151515, 0.993297
-50.000000, -65.151515, 0.988703
-46.969697, -65.151515, 0.970272
-43.939394, -65.151515, 0.653774
-40.909091, -65.151515, 0.004852
-37.878788, -65.151515, 0.003768
-34.848485, -65.151515, 0.003988
-31.818182, -65.151515, 0.000133
-28.787879, -65.151515, 0.000034
-25.757576, -65.151515, 0.000041
-22.727273, -65.151515, 0.000055
-19.696970, -65.151515, 0.000040
-16.666667, -65.151515, 0.000017
-13.636364, -65.151515, 0.000009
-10.606061, -65.151515, 0.000005
-7.575758, -65.151515, 0.000004
-4.545455, -65.151515, 0.000004
-1.515152, -65.151515, 0.000004
1.515152, -65.151515, 0.000004
4.545455, -65.151515, 0.000005
7.575758, -65.151515, 0.000009
10.606061, -65.151515, 0.000018
13.636364, -65.151515, 0.000043
16.666667, -65.151515, 0.000054
19.696970, -65.151515, 0.000040
22.727273, -65.151515, 0.000037
25.757576, -65.151515, 0.000221
28.787879, -65.151515, 0.004263
31.818182, -65.151515, 0.003526
34.848485, -65.151515, 0.004909
37.878788, -65.151515, 0.888783
40.909091, -65.151515, 0.977969
43.939394, -65.151515, 0.991618
46.969697, -65.151515, 0.376352
50.000000, -65.151515, 0.021311
53.030303, -65.151515, 0.000594
56.060606, -65.151515, 0.000015
59.090909, -65.151515, 0.000000
62.121212, -65.151515, 0.000000
65.151515, -65.151515, 0.000000
68.181818, -65.151515, 0.000001
71.212121, -65.151515, 0.000038
74.242424, -65.151515, 0.001393
77.272727, -65.151515, 0.038798
80.303030, -65.151515, 0.989790
83.333333, -65.151515, 0.075176
86.363636, -65.151515, 0.001939
89.393939, -65.151515, 0.000044
92.424242, -65.151515, 0.000001
95.454545, -65.151515, 0.000000
98.484848, -65.151515, 0.000000
101.515152, -65.151515, 0.000000
104.545455, -65.151515, 0.000000
107.575758, -65.151515, 0.000000
110.606061, -65.151515, 0.000000
113.636364, -65.151515, 0.000000
116.666667, -65.151515, 0.000000
119.696970, -65.151515, 0.000000
122.727273, -65.151515, 0.000000
125.757576, -65.151515, 0.000000
128.787879, -65.151515, 0.000000
131.818182, -65.151515, 0.000000
134.848485, -65.151515, 0.000000
137.878788, -65.151515, 0.000000
140.909091, -65.151515, 0.000000
143.939394, -65.151515, 0.000000
146.969697, -65.151515, 0.000000
150.000000, -65.151515, 0.000000
-150.000000, -62.121212, 0.000000
-146.969697, -62.121212, 0.000000
-143.939394, -62.121212, 0.000000
-140.909091, -62.121212, 0.000000
-137.878788, -62.121212, 0.000000
-134.848485, -62.121212, 0.000000
-131.818182, -62.121212, 0.000000
-128.787879, -62.121212, 0.000000
-125.757576, -62.121212, 0.000000
-122.727273, -62.121212, 0.000000
-119.696970, -62.121212, 0.000000
-116.666667, -62.121212, 0.000000
-113.636364, -62.121212, 0.000000
-110.606061, -62.121212, 0.000000
-107.575758, -62.121212, 0.000000
-104.545455, -62.121212, 0.000000
-101.515152, -62.121212, 0.000000
-98.484848, -62.121212, 0.000000
-95.454545, -62.121212, 0.000000
-92.424242, -62.121212, 0.000000
-89.393939, -62.121212, 0.000000
-86.363636, -62.121212, 0.000000
-83.333333, -62.121212, 0.000000
-80.303030, -62.121212, 0.000000
-77.272727, -62.121212, 0.000000
-74.242424, -62.121212, 0.000000
-71.212121, -62.121212, 0.000000
-68.181818, -62.121212, 0.000004
-65.151515, -62.121212, 0.000160
-62.121212, -62.121212, 0.006449
-59.090909, -62.121212, 0.248380
-56.060606, -62.121212, 0.990420
-53.030303, -62.121212, 0.969148
-50.000000, -62.121212, 0.042532
-46.969697, -62.121212, 0.003869
-43.939394, -62.121212, 0.003790
-40.909091, -62.121212, 0.000079
-37.878788, -62.121212, 0.000036
-34.848485, -62.121212, 0.000051
-31.818182, -62.121212, 0.000018
-28.787879, -62.121212, 0.000005
-25.757576, -62.121212, 0.000002
-22.727273, -62.121212, 0.000002
-19.696970, -62.121212, 0.000002
-16.666667, -62.121212, 0.000001
-13.636364, -62.121212, 0.000001
-10.606061, -62.121212, 0.000001
-7.575758, -62.121212, 0.000001
-4.545455, -62.121212, 0.000001
