x, y, u
0.696970, 0.343434, -0.750156
0.707071, 0.343434, -0.764141
0.717172, 0.343434, -0.775038
0.727273, 0.343434, -0.782795
0.737374, 0.343434, -0.787373
0.747475, 0.343434, -0.788744
0.757576, 0.343434, -0.786895
0.767677, 0.343434, -0.781824
0.777778, 0.343434, -0.773543
0.787879, 0.343434, -0.762075
0.797980, 0.343434, -0.747457
0.808081, 0.343434, -0.729738
0.818182, 0.343434, -0.708979
0.828283, 0.343434, -0.685253
0.838384, 0.343434, -0.658643
0.848485, 0.343434, -0.629245
0.858586, 0.343434, -0.597164
0.868687, 0.343434, -0.562517
0.878788, 0.343434, -0.525429
0.888889, 0.343434, -0.486035
0.898990, 0.343434, -0.444478
0.909091, 0.343434, -0.400908
0.919192, 0.343434, -0.355483
0.929293, 0.343434, -0.308368
0.939394, 0.343434, -0.259733
0.949495, 0.343434, -0.209752
0.959596, 0.343434, -0.158605
0.969697, 0.343434, -0.106474
0.979798, 0.343434, -0.053543
0.989899, 0.343434, 0.000000
1.000000, 0.343434, 0.000000
0.000000, 0.353535, 0.000000
0.010101, 0.353535, 0.047469
0.020202, 0.353535, 0.094744
0.030303, 0.353535, 0.141631
0.040404, 0.353535, 0.187937
0.050505, 0.353535, 0.233473
0.060606, 0.353535, 0.278052
0.070707, 0.353535, 0.321491
0.080808, 0.353535, 0.363611
0.090909, 0.353535, 0.404239
0.101010, 0.353535, 0.443208
0.111111, 0.353535, 0.480356
0.121212, 0.353535, 0.515531
0.131313, 0.353535, 0.548585
0.141414, 0.353535, 0.579382
0.151515, 0.353535, 0.607792
0.161616, 0.353535, 0.633696
0.171717, 0.353535, 0.656985
0.181818, 0.353535, 0.677560
0.191919, 0.353535, 0.695331
0.202020, 0.353535, 0.710221
0.212121, 0.353535, 0.722164
0.222222, 0.353535, 0.731105
0.232323, 0.353535, 0.736999
0.242424, 0.353535, 0.739817
0.252525, 0.353535, 0.739538
0.262626, 0.353535, 0.736155
0.272727, 0.353535, 0.729671
0.282828, 0.353535, 0.720104
0.292929, 0.353535, 0.707480
0.303030, 0.353535, 0.691841
0.313131, 0.353535, 0.673236
0.323232, 0.353535, 0.651727
0.333333, 0.353535, 0.627388
0.343434, 0.353535, 0.600302
0.353535, 0.353535, 0.570563
0.363636, 0.353535, 0.538272
0.373737, 0.353535, 0.503543
0.383838, 0.353535, 0.466497
0.393939, 0.353535, 0.427261
0.404040, 0.353535, 0.385972
0.414141, 0.353535, 0.342774
0.424242, 0.353535, 0.297814
0.434343, 0.353535, 0.251247
0.444444, 0.353535, 0.203233
0.454545, 0.353535, 0.153934
0.464646, 0.353535, 0.103516
0.474747, 0.353535, 0.052148
0.484848, 0.353535, 0.000000
0.494949, 0.353535, 0.000101
0.505051, 0.353535, -0.046096
0.515152, 0.353535, -0.092194
0.525253, 0.353535, -0.138094
0.535354, 0.353535, -0.183599
0.545455, 0.353535, -0.228512
0.555556, 0.353535, -0.272639
0.565657, 0.353535, -0.315792
0.575758, 0.353535, -0.357786
0.585859, 0.353535, -0.398439
0.595960, 0.353535, -0.437580
0.606061, 0.353535, -0.475040
0.616162, 0.353535, -0.510660
0.626263, 0.353535, -0.544286
0.636364, 0.353535, -0.575775
0.646465, 0.353535, -0.604991
0.656566, 0.353535, -0.631808
0.666667, 0.353535, -0.656110
0.676768, 0.353535, -0.677791
0.686869, 0.353535, -0.696757
0.696970, 0.353535, -0.712922
0.707071, 0.353535, -0.726215
0.717172, 0.353535, -0.736573
0.727273, 0.353535, -0.743947
0.737374, 0.353535, -0.748300
0.747475, 0.353535, -0.749605
0.757576, 0.353535, -0.747850
0.767677, 0.353535, -0.743033
0.777778, 0.353535, -0.735165
0.787879, 0.353535, -0.724268
0.797980, 0.353535, -0.710378
0.808081, 0.353535, -0.693541
0.818182, 0.353535, -0.673814
0.828283, 0.353535, -0.651267
0.838384, 0.353535, -0.625980
0.848485, 0.353535, -0.598043
0.858586, 0.353535, -0.567556
0.868687, 0.353535, -0.534630
0.878788, 0.353535, -0.499385
0.888889, 0.353535, -0.461947
0.898990, 0.353535, -0.422452
0.909091, 0.353535, -0.381045
0.919192, 0.353535, -0.337875
0.929293, 0.353535, -0.293097
0.939394, 0.353535, -0.246873
0.949495, 0.353535, -0.199370
0.959596, 0.353535, -0.150757
0.969697, 0.353535, -0.101207
0.979798, 0.353535, -0.050896
0.989899, 0.353535, 0.000000
1.000000, 0.353535, 0.000000
0.000000, 0.363636, 0.000000
0.010101, 0.363636, 0.044779
0.020202, 0.363636, 0.089374
0.030303, 0.363636, 0.133604
0.040404, 0.363636, 0.177286
0.050505, 0.363636, 0.220241
0.060606, 0.363636, 0.262294
0.070707, 0.363636, 0.303271
0.080808, 0.363636, 0.343004
0.090909, 0.363636, 0.381330
0.101010, 0.363636, 0.418091
0.111111, 0.363636, 0.453134
0.121212, 0.363636, 0.486315
0.131313, 0.363636, 0.517497
0.141414, 0.363636, 0.546549
0.151515, 0.363636, 0.573350
0.161616, 0.363636, 0.597787
0.171717, 0.363636, 0.619757
0.181818, 0.363636, 0.639167
0.191919, 0.363636, 0.655932
0.202020, 0.363636, 0.669980
0.212121, 0.363636, 0.681248
0.222222, 0.363636, 0.689683
0.232323, 0.363636, 0.695246
0.242424, 0.363636, 0.697906
0.252525, 0.363636, 0.697645
0.262626, 0.363636, 0.694455
0.272727, 0.363636, 0.688342
0.282828, 0.363636, 0.679319
0.292929, 0.363636, 0.667414
0.303030, 0.363636, 0.652663
0.313131, 0.363636, 0.635115
0.323232, 0.363636, 0.614829
0.333333, 0.363636, 0.591872
0.343434, 0.363636, 0.566324
0.353535, 0.363636, 0.538272
0.363636, 0.363636, 0.507814
0.373737, 0.363636, 0.475056
0.383838, 0.363636, 0.440111
0.393939, 0.363636, 0.403100
0.404040, 0.363636, 0.364152
0.414141, 0.363636, 0.323401
0.424242, 0.363636, 0.280987
0.434343, 0.363636, 0.237057
0.444444, 0.363636, 0.191759
0.454545, 0.363636, 0.145247
0.464646, 0.363636, 0.097678
0.474747, 0.363636, 0.049209
0.484848, 0.363636, 0.000000
0.494949, 0.363636, 0.000096
0.505051, 0.363636, -0.043477
0.515152, 0.363636, -0.086958
0.525253, 0.363636, -0.130254
0.535354, 0.363636, -0.173177
0.545455, 0.363636, -0.215542
0.555556, 0.363636, -0.257167
0.565657, 0.363636, -0.297873
0.575758, 0.363636, -0.337485
0.585859, 0.363636, -0.375835
0.595960, 0.363636, -0.412757
0.606061, 0.363636, -0.448094
0.616162, 0.363636, -0.481696
0.626263, 0.363636, -0.513417
0.636364, 0.363636, -0.543121
0.646465, 0.363636, -0.570682
0.656566, 0.363636, -0.595981
0.666667, 0.363636, -0.618907
0.676768, 0.363636, -0.639361
0.686869, 0.363636, -0.657253
0.696970, 0.363636, -0.672504
0.707071, 0.363636, -0.685045
0.717172, 0.363636, -0.694817
0.727273, 0.363636, -0.701775
0.737374, 0.363636, -0.705883
0.747475, 0.363636, -0.707117
0.757576, 0.363636, -0.705463
0.767677, 0.363636, -0.700921
0.777778, 0.363636, -0.693501
0.787879, 0.363636, -0.683225
0.797980, 0.363636, -0.670124
0.808081, 0.363636, -0.654244
0.818182, 0.363636, -0.635637
0.828283, 0.363636, -0.614371
0.838384, 0.363636, -0.590519
0.848485, 0.363636, -0.564168
0.858586, 0.363636, -0.535412
0.868687, 0.363636, -0.504354
0.878788, 0.363636, -0.471108
0.888889, 0.363636, -0.435794
0.898990, 0.363636, -0.398540
0.909091, 0.363636, -0.359480
0.919192, 0.363636, -0.318757
0.929293, 0.363636, -0.276516
0.939394, 0.363636, -0.232911
0.949495, 0.363636, -0.188098
0.959596, 0.363636, -0.142236
0.969697, 0.363636, -0.095489
0.979798, 0.363636, -0.048021
0.989899, 0.363636, 0.000000
1.000000, 0.363636, 0.000000
0.000000, 0.373737, 0.000000
0.010101, 0.373737, 0.041886
0.020202, 0.373737, 0.083600
0.030303, 0.373737, 0.124972
0.040404, 0.373737, 0.165832
0.050505, 0.373737, 0.206012
0.060606, 0.373737, 0.245348
0.070707, 0.373737, 0.283678
0.080808, 0.373737, 0.320844
0.090909, 0.373737, 0.356694
0.101010, 0.373737, 0.391080
0.111111, 0.373737, 0.423860
0.121212, 0.373737, 0.454899
0.131313, 0.373737, 0.484066
0.141414, 0.373737, 0.511242
0.151515, 0.373737, 0.536312
0.161616, 0.373737, 0.559172
0.171717, 0.373737, 0.579723
0.181818, 0.373737, 0.597880
0.191919, 0.373737, 0.613564
0.202020, 0.373737, 0.626705
0.212121, 0.373737, 0.637247
0.222222, 0.373737, 0.645139
0.232323, 0.373737, 0.650344
0.242424, 0.373737, 0.652834
0.252525, 0.373737, 0.652592
0.262626, 0.373737, 0.649611
0.272727, 0.373737, 0.643895
0.282828, 0.373737, 0.635458
0.292929, 0.373737, 0.624324
0.303030, 0.373737, 0.610530
0.313131, 0.373737, 0.594118
0.323232, 0.373737, 0.575145
0.333333, 0.373737, 0.553675
0.343434, 0.373737, 0.529780
0.353535, 0.373737, 0.503543
0.363636, 0.373737, 0.475056
0.373737, 0.373737, 0.444416
0.383838, 0.373737, 0.411730
0.393939, 0.373737, 0.377112
0.404040, 0.373737, 0.340681
0.414141, 0.373737, 0.302563
0.424242, 0.373737, 0.262888
0.434343, 0.373737, 0.221793
0.444444, 0.373737, 0.179417
0.454545, 0.373737, 0.135903
0.464646, 0.373737, 0.091397
0.474747, 0.373737, 0.046046
0.484848, 0.373737, 0.000000
0.494949, 0.373737, 0.000091
0.505051, 0.373737, -0.040662
0.515152, 0.373737, -0.081329
0.525253, 0.373737, -0.121824
0.535354, 0.373737, -0.161971
0.545455, 0.373737, -0.201596
0.555556, 0.373737, -0.240531
0.565657, 0.373737, -0.278606
0.575758, 0.373737, -0.315658
0.585859, 0.373737, -0.351530
0.595960, 0.373737, -0.386067
0.606061, 0.373737, -0.419121
0.616162, 0.373737, -0.450552
0.626263, 0.373737, -0.480224
0.636364, 0.373737, -0.508011
0.646465, 0.373737, -0.533792
0.656566, 0.373737, -0.557457
0.666667, 0.373737, -0.578903
0.676768, 0.373737, -0.598037
0.686869, 0.373737, -0.614775
0.696970, 0.373737, -0.629042
0.707071, 0.373737, -0.640774
0.717172, 0.373737, -0.649917
0.727273, 0.373737, -0.656428
0.737374, 0.373737, -0.660272
0.747475, 0.373737, -0.661428
0.757576, 0.373737, -0.659883
0.767677, 0.373737, -0.655637
0.777778, 0.373737, -0.648699
0.787879, 0.373737, -0.639088
0.797980, 0.373737, -0.626837
0.808081, 0.373737, -0.611985
0.818182, 0.373737, -0.594583
0.828283, 0.373737, -0.574693
0.838384, 0.373737, -0.552385
0.848485, 0.373737, -0.527739
0.858586, 0.373737, -0.500843
0.868687, 0.373737, -0.471795
0.878788, 0.373737, -0.440699
0.888889, 0.373737, -0.407668
0.898990, 0.373737, -0.372822
0.909091, 0.373737, -0.336287
0.919192, 0.373737, -0.298195
0.929293, 0.373737, -0.258684
0.939394, 0.373737, -0.217895
0.949495, 0.373737, -0.175974
0.959596, 0.373737, -0.133071
0.969697, 0.373737, -0.089338
0.979798, 0.373737, -0.044929
0.989899, 0.373737, 0.000000
1.000000, 0.373737, 0.000000
0.000000, 0.383838, 0.000000
0.010101, 0.383838, 0.038800
0.020202, 0.383838, 0.077442
0.030303, 0.383838, 0.115766
0.040404, 0.383838, 0.153616
0.050505, 0.383838, 0.190836
0.060606, 0.383838, 0.227274
0.070707, 0.383838, 0.262781
0.080808, 0.383838, 0.297210
0.090909, 0.383838, 0.330419
0.101010, 0.383838, 0.362272
0.111111, 0.383838, 0.392638
0.121212, 0.383838, 0.421390
0.131313, 0.383838, 0.448410
0.141414, 0.383838, 0.473584
0.151515, 0.383838, 0.496808
0.161616, 0.383838, 0.517985
0.171717, 0.383838, 0.537024
0.181818, 0.383838, 0.553844
0.191919, 0.383838, 0.568374
0.202020, 0.383838, 0.580549
0.212121, 0.383838, 0.590315
0.222222, 0.383838, 0.597628
0.232323, 0.383838, 0.602451
0.242424, 0.383838, 0.604760
0.252525, 0.383838, 0.604538
0.262626, 0.383838, 0.601779
0.272727, 0.383838, 0.596486
0.282828, 0.383838, 0.588673
0.292929, 0.383838, 0.578363
0.303030, 0.383838, 0.565587
0.313131, 0.383838, 0.550388
0.323232, 0.383838, 0.532815
0.333333, 0.383838, 0.512929
0.343434, 0.383838, 0.490798
0.353535, 0.383838, 0.466497
0.363636, 0.383838, 0.440111
0.373737, 0.383838, 0.411730
0.383838, 0.383838, 0.381455
0.393939, 0.383838, 0.349388
0.404040, 0.383838, 0.315642
0.414141, 0.383838, 0.280332
0.424242, 0.383838, 0.243579
0.434343, 0.383838, 0.205508
0.444444, 0.383838, 0.166249
0.454545, 0.383838, 0.125934
0.464646, 0.383838, 0.084696
0.474747, 0.383838, 0.042672
0.484848, 0.383838, 0.000000
0.494949, 0.383838, 0.000085
0.505051, 0.383838, -0.037661
0.515152, 0.383838, -0.075327
0.525253, 0.383838, -0.112834
0.535354, 0.383838, -0.150021
0.545455, 0.383838, -0.186725
0.555556, 0.383838, -0.222790
0.565657, 0.383838, -0.258059
0.575758, 0.383838, -0.292381
0.585859, 0.383838, -0.325610
0.595960, 0.383838, -0.357603
0.606061, 0.383838, -0.388223
0.616162, 0.383838, -0.417339
0.626263, 0.383838, -0.444826
0.636364, 0.383838, -0.470566
0.646465, 0.383838, -0.494449
0.656566, 0.383838, -0.516372
0.666667, 0.383838, -0.536240
0.676768, 0.383838, -0.553966
0.686869, 0.383838, -0.569472
0.696970, 0.383838, -0.582689
0.707071, 0.383838, -0.593559
0.717172, 0.383838, -0.602030
0.727273, 0.383838, -0.608063
0.737374, 0.383838, -0.611626
0.747475, 0.383838, -0.612699
0.757576, 0.383838, -0.611270
0.767677, 0.383838, -0.607339
0.777778, 0.383838, -0.600914
0.787879, 0.383838, -0.592014
0.797980, 0.383838, -0.580667
0.808081, 0.383838, -0.566912
0.818182, 0.383838, -0.550795
0.828283, 0.383838, -0.532373
0.838384, 0.383838, -0.511711
0.848485, 0.383838, -0.488883
0.858586, 0.383838, -0.463971
0.868687, 0.383838, -0.437065
0.878788, 0.383838, -0.408262
0.888889, 0.383838, -0.377667
0.898990, 0.383838, -0.345389
0.909091, 0.383838, -0.311547
0.919192, 0.383838, -0.276262
0.929293, 0.383838, -0.239661
0.939394, 0.383838, -0.201876
0.949495, 0.383838, -0.163041
0.959596, 0.383838, -0.123294
0.969697, 0.383838, -0.082777
0.979798, 0.383838, -0.041631
0.989899, 0.383838, 0.000000
1.000000, 0.383838, 0.000000
0.000000, 0.393939, 0.000000
0.010101, 0.393939, 0.035533
0.020202, 0.393939, 0.070920
0.030303, 0.393939, 0.106017
0.040404, 0.393939, 0.140680
0.050505, 0.393939, 0.174766
0.060606, 0.393939, 0.208136
0.070707, 0.393939, 0.240653
0.080808, 0.393939, 0.272183
0.090909, 0.393939, 0.302596
0.101010, 0.393939, 0.331767
0.111111, 0.393939, 0.359576
0.121212, 0.393939, 0.385908
0.131313, 0.393939, 0.410653
0.141414, 0.393939, 0.433708
0.151515, 0.393939, 0.454977
0.161616, 0.393939, 0.474371
0.171717, 0.393939, 0.491808
0.181818, 0.393939, 0.507213
0.191919, 0.393939, 0.520520
0.202020, 0.393939, 0.531672
0.212121, 0.393939, 0.540617
0.222222, 0.393939, 0.547316
0.232323, 0.393939, 0.551735
0.242424, 0.393939, 0.553851
0.252525, 0.393939, 0.553650
0.262626, 0.393939, 0.551126
0.272727, 0.393939, 0.546281
0.282828, 0.393939, 0.539129
0.292929, 0.393939, 0.529689
0.303030, 0.393939, 0.517992
0.313131, 0.393939, 0.504075
0.323232, 0.393939, 0.487986
0.333333, 0.393939, 0.469777
0.343434, 0.393939, 0.449512
0.353535, 0.393939, 0.427261
0.363636, 0.393939, 0.403100
0.373737, 0.393939, 0.377112
0.383838, 0.393939, 0.349388
0.393939, 0.393939, 0.320024
0.404040, 0.393939, 0.289121
0.414141, 0.393939, 0.256784
0.424242, 0.393939, 0.223125
0.434343, 0.393939, 0.188258
0.444444, 0.393939, 0.152301
0.454545, 0.393939, 0.115373
0.464646, 0.393939, 0.077598
0.474747, 0.393939, 0.039098
0.484848, 0.393939, 0.000000
0.494949, 0.393939, 0.000079
0.505051, 0.393939, -0.034483
0.515152, 0.393939, -0.068972
0.525253, 0.393939, -0.103318
0.535354, 0.393939, -0.137370
0.545455, 0.393939, -0.170981
0.555556, 0.393939, -0.204007
0.565657, 0.393939, -0.236305
0.575758, 0.393939, -0.267737
0.585859, 0.393939, -0.298167
0.595960, 0.393939, -0.327466
0.606061, 0.393939, -0.355508
0.616162, 0.393939, -0.382172
0.626263, 0.393939, -0.407346
0.636364, 0.393939, -0.430919
0.646465, 0.393939, -0.452793
0.656566, 0.393939, -0.472870
0.666667, 0.393939, -0.491066
0.676768, 0.393939, -0.507301
0.686869, 0.393939, -0.521503
0.696970, 0.393939, -0.533609
0.707071, 0.393939, -0.543565
0.717172, 0.393939, -0.551324
0.727273, 0.393939, -0.556851
0.737374, 0.393939, -0.560116
0.747475, 0.393939, -0.561100
0.757576, 0.393939, -0.559794
0.767677, 0.393939, -0.556196
0.777778, 0.393939, -0.550314
0.787879, 0.393939, -0.542166
0.797980, 0.393939, -0.531778
0.808081, 0.393939, -0.519183
0.818182, 0.393939, -0.504426
0.828283, 0.393939, -0.487558
0.838384, 0.393939, -0.468638
0.848485, 0.393939, -0.447735
0.858586, 0.393939, -0.424924
0.868687, 0.393939, -0.400286
0.878788, 0.393939, -0.373911
0.888889, 0.393939, -0.345894
0.898990, 0.393939, -0.316337
0.909091, 0.393939, -0.285346
0.919192, 0.393939, -0.253033
0.929293, 0.393939, -0.219515
0.939394, 0.393939, -0.184910
0.949495, 0.393939, -0.149343
0.959596, 0.393939, -0.112939
0.969697, 0.393939, -0.075827
0.979798, 0.393939, -0.038137
0.989899, 0.393939, 0.000000
1.000000, 0.393939, 0.000000
0.000000, 0.404040, 0.000000
0.010101, 0.404040, 0.032095
0.020202, 0.404040, 0.064059
0.030303, 0.404040, 0.095761
0.040404, 0.404040, 0.127070
0.050505, 0.404040, 0.157859
0.060606, 0.404040, 0.188000
0.070707, 0.404040, 0.217371
0.080808, 0.404040, 0.245851
0.090909, 0.404040, 0.273322
0.101010, 0.404040, 0.299672
0.111111, 0.404040, 0.324791
0.121212, 0.404040, 0.348575
0.131313, 0.404040, 0.370927
0.141414, 0.404040, 0.391752
0.151515, 0.404040, 0.410965
0.161616, 0.404040, 0.428483
0.171717, 0.404040, 0.444234
0.181818, 0.404040, 0.458150
0.191919, 0.404040, 0.470171
0.202020, 0.404040, 0.480245
0.212121, 0.404040, 0.488327
0.222222, 0.404040, 0.494379
0.232323, 0.404040, 0.498372
0.242424, 0.404040, 0.500286
0.252525, 0.404040, 0.500106
0.262626, 0.404040, 0.497828
0.272727, 0.404040, 0.493455
0.282828, 0.404040, 0.486997
0.292929, 0.404040, 0.478473
0.303030, 0.404040, 0.467910
0.313131, 0.404040, 0.455343
0.323232, 0.404040, 0.440813
0.333333, 0.404040, 0.424369
0.343434, 0.404040, 0.406068
0.353535, 0.404040, 0.385972
0.363636, 0.404040, 0.364152
0.373737, 0.404040, 0.340681
0.383838, 0.404040, 0.315642
0.393939, 0.404040, 0.289121
0.404040, 0.404040, 0.261209
0.414141, 0.404040, 0.232001
0.424242, 0.404040, 0.201598
0.434343, 0.404040, 0.170102
0.444444, 0.404040, 0.137619
0.454545, 0.404040, 0.104257
0.464646, 0.404040, 0.070126
0.474747, 0.404040, 0.035336
0.484848, 0.404040, 0.000000
0.494949, 0.404040, 0.000072
0.505051, 0.404040, -0.031140
0.515152, 0.404040, -0.062288
0.525253, 0.404040, -0.093307
0.535354, 0.404040, -0.124062
0.545455, 0.404040, -0.154420
0.555556, 0.404040, -0.184249
0.565657, 0.404040, -0.213421
0.575758, 0.404040, -0.241812
0.585859, 0.404040, -0.269298
0.595960, 0.404040, -0.295762
0.606061, 0.404040, -0.321092
0.616162, 0.404040, -0.345177
0.626263, 0.404040, -0.367916
0.636364, 0.404040, -0.389210
0.646465, 0.404040, -0.408968
0.656566, 0.404040, -0.427105
0.666667, 0.404040, -0.443541
0.676768, 0.404040, -0.458207
0.686869, 0.404040, -0.471036
0.696970, 0.404040, -0.481972
0.707071, 0.404040, -0.490967
0.717172, 0.404040, -0.497977
0.727273, 0.404040, -0.502971
0.737374, 0.404040, -0.505922
0.747475, 0.404040, -0.506813
0.757576, 0.404040, -0.505635
0.767677, 0.404040, -0.502388
0.777778, 0.404040, -0.497077
0.787879, 0.404040, -0.489720
0.797980, 0.404040, -0.480339
0.808081, 0.404040, -0.468965
0.818182, 0.404040, -0.455638
0.828283, 0.404040, -0.440404
0.838384, 0.404040, -0.423318
0.848485, 0.404040, -0.404440
0.858586, 0.404040, -0.383838
0.868687, 0.404040, -0.361586
0.878788, 0.404040, -0.337766
0.888889, 0.404040, -0.312462
0.898990, 0.404040, -0.285766
0.909091, 0.404040, -0.257775
0.919192, 0.404040, -0.228589
0.929293, 0.404040, -0.198313
0.939394, 0.404040, -0.167056
0.949495, 0.404040, -0.134927
0.959596, 0.404040, -0.102042
0.969697, 0.404040, -0.068514
0.979798, 0.404040, -0.034461
0.989899, 0.404040, 0.000000
1.000000, 0.404040, 0.000000
0.000000, 0.414141, 0.000000
0.010101, 0.414141, 0.028499
0.020202, 0.414141, 0.056882
0.030303, 0.414141, 0.085032
0.040404, 0.414141, 0.112833
0.050505, 0.414141, 0.140173
0.060606, 0.414141, 0.166937
0.070707, 0.414141, 0.193018
0.080808, 0.414141, 0.218307
0.090909, 0.414141, 0.242701
0.101010, 0.414141, 0.266098
0.111111, 0.414141, 0.288403
0.121212, 0.414141, 0.309524
0.131313, 0.414141, 0.329371
0.141414, 0.414141, 0.347864
0.151515, 0.414141, 0.364925
0.161616, 0.414141, 0.380482
0.171717, 0.414141, 0.394469
0.181818, 0.414141, 0.406827
0.191919, 0.414141, 0.417502
0.202020, 0.414141, 0.426448
0.212121, 0.414141, 0.433626
0.222222, 0.414141, 0.439002
0.232323, 0.414141, 0.442549
0.242424, 0.414141, 0.444250
0.252525, 0.414141, 0.444093
0.262626, 0.414141, 0.442072
0.272727, 0.414141, 0.438191
0.282828, 0.414141, 0.432459
0.292929, 0.414141, 0.424893
0.303030, 0.414141, 0.415516
0.313131, 0.414141, 0.404360
0.323232, 0.414141, 0.391461
0.333333, 0.414141, 0.376862
0.343434, 0.414141, 0.360615
0.353535, 0.414141, 0.342774
0.363636, 0.414141, 0.323401
0.373737, 0.414141, 0.302563
0.383838, 0.414141, 0.280332
0.393939, 0.414141, 0.256784
0.404040, 0.414141, 0.232001
0.414141, 0.414141, 0.206067
0.424242, 0.414141, 0.179071
0.434343, 0.414141, 0.151102
0.444444, 0.414141, 0.122255
0.454545, 0.414141, 0.092624
0.464646, 0.414141, 0.062306
0.474747, 0.414141, 0.031399
0.484848, 0.414141, 0.000000
0.494949, 0.414141, 0.000066
0.505051, 0.414141, -0.027646
0.515152, 0.414141, -0.055299
0.525253, 0.414141, -0.082839
0.535354, 0.414141, -0.110145
0.545455, 0.414141, -0.137100
0.555556, 0.414141, -0.163585
0.565657, 0.414141, -0.189488
0.575758, 0.414141, -0.214697
0.585859, 0.414141, -0.239104
0.595960, 0.414141, -0.262603
0.606061, 0.414141, -0.285095
0.616162, 0.414141, -0.306483
0.626263, 0.414141, -0.326675
0.636364, 0.414141, -0.345584
0.646465, 0.414141, -0.363130
0.656566, 0.414141, -0.379236
0.666667, 0.414141, -0.393832
0.676768, 0.414141, -0.406855
0.686869, 0.414141, -0.418249
0.696970, 0.414141, -0.427961
0.707071, 0.414141, -0.435950
0.717172, 0.414141, -0.442176
0.727273, 0.414141, -0.446612
